id,score
102156,92.47769118446428
102158,84.9743134999353
102160,93.73513432119603
102162,91.7948242104177
102164,77.87798814876896
102166,87.03642174940576
102168,87.17884913443382
102170,72.1865679458975
102172,82.78550201627934
102174,87.32938346565057
102176,81.82868921987262
102178,74.80737784115493
102180,80.25673546973727
102182,82.29846377617204
102184,73.9166263517628
102186,87.53448117399125
102188,92.65741893353523
102190,87.44474308821255
102192,94.90968783334723
102193,96.69523980643191
102194,90.61455096826263
102195,92.45543909377352
102196,91.55860954124316
102197,92.45543909377352
102198,80.16508959136787
102199,90.98132734832002
102200,91.32050945058961
102201,87.41556502884245
102202,93.64913646137784
102203,90.41974049155962
102204,87.89527216654125
102206,93.25074870029457
102208,89.43345897245062
102210,84.81436894530178
102212,81.27062377657583
102214,88.58381817895857
102216,88.9395625740319
102218,83.40639952142968
102220,85.11191256584557
102222,85.51657094342592
102224,91.36201113492356
102226,85.41777767187577
102228,93.0864378389844
102230,89.77245335125207
102232,92.12823538360657
102234,86.13013002598288
102236,88.76364398664752
102238,91.35965122836322
102240,94.85293236304706
102241,91.64806153504978
102242,93.0777123479383
102243,90.61142736467343
102244,94.70534741689718
102245,94.79489691240535
102246,93.62022810201309
102247,94.0193974169839
102248,89.1850413870328
102249,91.3108109064306
102250,89.66920758944443
102251,96.07154792509142
102252,94.0193974169839
102253,93.98040343184931
102254,74.39241614802894
102255,74.84626608546692
102256,87.71751321558958
102257,88.28821077563012
102258,90.88283841009783
102259,85.2998979923538
102260,85.71642415497853
102261,89.66834419572321
102262,82.49171901544281
102263,83.3593481721133
102264,85.40629081030258
102265,82.64244333541468
102266,84.62746896233381
102267,83.22024900810797
102268,86.29875428103811
102269,94.21198891319872
102271,68.85985913284361
102273,71.09162959468091
102275,84.24993180333914
102277,94.3090580789682
102279,95.48613559745723
102281,92.24360358370075
102283,80.7704075700341
102285,86.80900655156285
102287,85.49011185499238
102289,89.01615586460701
102291,90.71969624167112
102293,81.4412094595668
102295,81.65452584798174
102297,70.43974912361328
102299,88.08852403901662
102301,87.43210292640374
102303,85.87527742988317
102305,64.52154037926226
102307,83.8780978050729
102309,69.01583251887361
102311,73.83363154621735
102313,86.35810396005608
102315,85.87527742988317
102317,92.9935186890704
102319,85.08387434287616
102321,88.3371558661532
102323,92.37636934472364
102325,86.35287668362636
102327,80.11095248692699
102329,86.83293940634786
102331,85.8364694313777
102333,91.4461092979708
102335,92.27025813758118
102337,90.69875587867878
102339,94.92268246572523
102341,88.59925592471865
102343,88.89157076655341
102345,90.00234835955735
102347,83.54790203872815
102349,69.45530605042221
102351,93.19504022476846
102353,87.38172070675557
102355,91.54659679998652
102357,92.61203369333298
102359,86.42369919244163
102361,91.61770611216471
102363,92.61203369333298
102365,96.32109478263648
102367,94.72411004656867
102369,93.72798873976595
102371,95.13609435674257
102373,90.25972983653227
102375,91.21435912136846
102377,91.54659679998652
102379,88.93739041374542
102381,90.31402934581452
102383,80.67155774450616
102385,95.85741138152707
102386,97.37807332048241
102387,97.95385500035563
102388,95.512417793618
102389,97.59354039142895
102390,94.48611005893302
102391,95.46274258885468
102392,94.33363938961901
102393,94.41091479316094
102394,95.74532124536688
102395,96.9258690347807
102396,94.9606828507565
102397,94.25215916095466
102398,94.25419628781368
102399,95.56101678804266
102400,97.16012072879262
102401,98.20959748174786
102402,98.34543615120307
102403,88.53969153675261
102404,94.184113564595
102405,95.36712465267254
102406,91.09941053495423
102407,90.47920645878034
102408,92.99087285844865
102409,91.09941053495423
102410,89.30843285701754
102411,94.35569745765306
102412,92.31511860984479
102413,92.66853655428638
102414,93.28605557186572
102415,92.99136227985844
102416,92.83332784636366
102417,92.2528755167094
102418,86.79945836713213
102419,92.45580288685662
102420,92.49598719353486
102421,91.01580467679906
102422,86.04802752067387
102423,91.92589479975241
102424,86.74628228229597
102425,90.84378959001063
102426,92.43665126963337
102427,95.74074101861993
102428,94.8753972916131
102429,85.2087004171859
102430,96.57753190628125
102431,96.53735611788962
102432,95.57673794702288
102433,97.67162063327415
102434,97.69886538005966
102435,97.20899056096488
102436,95.85636256442184
102437,96.63607730028642
102438,95.09899944694618
102439,96.29836340922603
102440,93.47174062543823
102441,97.19572407329377
102442,96.32144490942751
102443,94.23714034867028
102444,96.53735611788962
102445,95.82705161877396
102446,91.37010066822613
102447,94.93052358008785
102448,96.10273147510512
102449,90.97379091583025
102450,94.23542089820286
102451,92.84986030764591
102452,90.19971034286048
102453,93.01768797199863
102454,86.2295663747396
102455,93.71806462226155
102456,91.58581083315717
102457,91.06990141475745
102458,78.52051525724654
102459,91.58581083315717
102460,95.41311798098133
102461,92.7628839590128
102462,90.41375092563845
102463,92.8925691308762
102464,83.64662701443415
102465,91.29776202883842
102466,93.22862883681101
102467,93.46843838650622
102468,92.17520980929429
102469,92.64340320602943
102470,88.75604928269739
102471,89.8866008538733
102472,90.06424089173032
102473,88.15410657304903
102474,89.24034689147746
102475,92.00561344530537
102476,89.94994823332438
102477,81.05229159944346
102478,89.8866008538733
102479,85.88740962505415
102480,87.76096889763633
102481,45.551081036053134
102482,92.64340320602943
102483,56.3183604942571
102484,93.73316698118151
102485,96.95088401209475
102486,93.21531181367543
102487,92.66200423960676
102488,89.10863818024498
102489,94.55064969654124
102490,93.95586890333152
102491,93.79969354252634
102492,95.2040945551392
102493,94.10436872246831
102494,94.38049940311703
102495,95.10629306249103
102496,74.33916177884747
102497,92.87975901430462
102498,94.93411342802227
102499,95.2040945551392
102500,92.94949946761056
102501,92.83525441478784
102502,87.99562626911484
102504,80.5972512299883
102506,87.65954267748502
102508,84.37950211331912
102510,82.86091403770456
102512,82.84371491269698
102514,90.52186079867272
102516,90.13139305805488
102518,81.31029189291544
102520,86.88003193688816
102522,88.97593317888882
102524,75.4229234419628
102526,65.50397046573234
102528,26.731372028668034
102530,74.46679498115655
102532,93.36624372407938
102533,91.98661437181387
102534,92.17115992608342
102535,90.68694058864315
102536,94.11399896521459
102537,90.99611760392587
102538,94.21417056834021
102539,93.38910039799197
102540,90.91591271867104
102541,92.88153590354601
102542,87.13331861367179
102543,88.18572154322402
102544,91.52019733425786
102545,82.44761879775496
102546,91.37679215731174
102547,91.37679215731174
102548,81.75058528373988
102549,86.80016023866307
102550,88.17764196515921
102551,89.51487224636784
102552,95.00721614625733
102553,21.236077884568736
102555,49.12822697655439
102557,68.80484778309241
102559,77.79403972186907
102561,54.307932527299144
102563,80.01520079253552
102565,86.35418280482389
102567,78.64889545889748
102569,72.67560524309341
102571,36.29205275897457
102573,61.50817899324886
102575,77.80948836562035
102577,73.12697628396172
102579,94.4396569289792
102580,96.74197806808782
102581,91.03440541817598
102582,95.16745629464647
102583,91.91335001156774
102584,93.94894113379839
102585,94.9112777455961
102586,90.34229525745094
102587,95.26284771628457
102588,94.3077672274904
102589,89.74451647428117
102590,92.17254484483728
102591,93.31700865893455
102592,95.14300508639077
102593,82.79763260351154
102594,82.83430987088721
102595,91.97624346031814
102596,88.53199161594983
102597,90.57525155509306
102599,91.02998495090436
102601,49.10446673696675
102603,92.23688822252714
102605,85.65911467493417
102607,83.99284930659469
102609,73.56960455791013
102611,91.65621224202363
102613,98.57053535617129
102615,95.31068453139763
102617,95.60519746297075
102619,96.45191081027826
102621,94.22740423699437
102623,97.40067688387455
102625,95.71289509584689
102627,93.9267240168151
102629,95.18151810547043
102631,94.22414683020625
102633,86.55580096559255
102635,89.90646360439041
102637,82.60788732432252
102639,78.21226102617467
102641,91.5300640827212
102643,93.74383250160523
102645,86.13404557306215
102647,80.61345820020799
102649,89.80878180536907
102651,87.0518049843005
102653,91.5300640827212
102655,85.83213795067792
102657,85.23608617761465
102659,88.59458749751234
102661,91.32065215893203
102663,85.02609254219666
102665,96.38494495827993
102667,93.30964214695679
102668,83.51987441963188
102669,77.62719728431591
102670,90.93241121074016
102671,85.93421135259925
102672,91.31802963599756
102673,93.60267086569554
102674,87.6378409066926
102675,91.45431284527513
102676,83.01501332686439
102677,92.0375873361683
102678,86.51496175350877
102679,86.73405013739594
102680,88.89837310898105
102681,90.83059368872186
102682,88.5880722116026
102683,86.65046311385815
102684,87.2518367127883
102685,90.16819723652196
102686,81.67150016744864
102687,98.05414370107955
102688,95.2216915081296
102689,91.33510671145855
102690,96.54323137354724
102691,96.08516234180226
102692,97.42104972270694
102693,95.51824994263755
102694,94.88309842633342
102695,97.01888002717752
102696,96.06143873268738
102697,93.56592035340246
102698,92.17044725223715
102699,95.25656668246741
102700,97.37945872008112
102701,95.63855363538457
102702,94.71670610988375
102703,76.96820867214656
102704,82.42243110664164
102705,84.15034500785296
102707,89.73892319487791
102709,87.36458455233938
102711,90.68173142263369
102713,88.6748829120674
102715,90.74248771645684
102717,88.23550426045117
102719,90.29975796470995
102721,90.02722025254205
102723,88.10560259726523
102725,80.37842703248657
102727,88.00511022944342
102729,82.47800005156795
102731,98.48890548031243
102732,98.33466127228505
102733,98.1453461891777
102734,98.19921810267562
102735,97.2840746644801
102736,97.15963187995007
102737,97.93533944940988
102738,96.53696320756922
102739,96.94110265929173
102740,91.64565809874968
102741,98.61080052512206
102742,98.65888189203744
102743,95.24018995532182
102744,98.33466127228505
102745,95.98742627043431
102746,97.59957121135152
102747,98.00188434155066
102748,98.35236467556865
102749,97.80367553842429
102750,95.64185442509654
102751,93.42068021560718
102752,97.85204955024017
102753,90.16050532782893
102754,92.57276440750391
102755,93.99258107525745
102756,82.56179914487358
102757,92.31322572710327
102758,91.7972713424504
102759,91.67306471906414
102760,87.67261249399955
102761,90.94863166726796
102763,93.86223843739266
102765,93.98134681758239
102767,91.80062021084507
102769,75.71817586994763
102771,93.36638118685873
102773,89.22713952842099
102775,88.4428313686928
102777,84.44742662936213
102779,92.0881518263275
102781,85.9196525149056
102783,88.73255614868073
102785,92.15664943609237
102787,92.35580042595315
102789,83.01107850615183
102791,91.16579899571352
102793,92.72522433949601
102795,95.72462853625497
102797,92.10175232190394
102799,91.98148243582757
102801,94.16009637208273
102803,95.06336302968208
102805,91.85749250763084
102807,82.54284071963266
102809,85.83213795067792
102811,92.44184402527196
102813,80.81190848579597
102815,83.62888982575912
102817,88.21152681881999
102819,75.1097541358421
102821,93.51262253763453
102823,91.59890597764269
102825,86.73703248627788
102827,75.59778518020501
102829,86.769426684898
102831,74.8657703394661
102833,92.27667826250813
102835,87.82527706516088
102837,86.51136527013594
102839,81.75761599072808
102841,89.95737157172135
102843,76.71303802021063
102845,76.99220185527912
102847,79.45501752222363
102849,82.3922259982558
102851,80.6420851800825
102853,84.42594647802956
102855,84.19235757564839
102857,82.61782557698818
102859,82.9270245076417
102861,66.80278172712416
102863,81.44144090599104
102865,96.61861261786689
102867,95.40542874965948
102869,90.85970812924067
102871,95.3763244666224
102873,90.37756355117524
102875,94.2914779331836
102877,90.11689022806468
102879,96.25422708660068
102881,89.39889073710458
102883,93.03928585939646
102885,91.29582353009467
102887,92.1899994836435
102889,97.59782606178823
102891,95.59933150020407
102893,95.82183958061249
102895,94.96139930055631
102897,96.05161215713936
102899,93.89687994233441
102901,91.59653291220577
102903,92.76272340689256
102904,89.39634399188547
102905,87.93736916171162
102906,90.34332499511022
102907,88.30668063723162
102908,87.26173928358068
102909,87.67649499531998
102910,91.12937553060738
102911,91.12768801155134
102912,89.38566107002657
102913,61.791185277859874
102914,92.76272340689256
102915,88.6576640219679
102916,85.09808884270747
102917,90.65139785849092
102918,89.95695357519918
102919,91.19787780952018
102920,75.4724536320623
102921,93.576769093028
102922,95.89502195428736
102923,98.81893386813115
102924,90.91577560248929
102925,92.35551533232888
102927,88.62831658403645
102929,90.6436858955234
102931,82.2549564761475
102933,87.94492496149596
102935,81.14459473864116
102937,92.89633680000557
102939,82.15170084075636
102941,84.62024244067501
102943,75.03939306071553
102945,95.87401799305087
102947,95.5064489463643
102949,94.57144440905728
102951,95.55919797096587
102953,92.14899931983402
102955,95.16161665284
102957,94.9348754693814
102959,93.81726842730124
102961,91.71928354265559
102963,78.08912593076595
102965,94.61011800061092
102967,93.91669821037544
102969,88.76803501388521
102971,95.94043139650636
102973,93.71453376747696
102975,94.57144440905728
102977,92.46193306278239
102979,95.19236145419931
102981,95.31152987817762
102983,92.53630613323361
102985,88.42417814240228
102987,90.3452449014924
102989,94.04726464243333
102991,92.88861819072696
102993,94.60026288009958
102995,94.49840419454321
102997,88.99869073011293
102999,92.61863499294796
103001,87.0433474865807
103003,83.57651563936325
103005,86.28132363580289
103007,86.59664548661327
103009,72.82381488493232
103011,87.32496196755771
103013,86.44081814357163
103015,87.87060346254562
103017,74.64740783997095
103019,85.05032668705961
103021,95.62837123726338
103023,86.68816241769657
103025,91.41437900061204
103027,89.8663323763541
103029,93.02986220381028
103031,85.02424739555991
103033,91.92482016762779
103035,91.50388743450132
103037,84.79256967052554
103039,89.26565515439616
103041,92.51792462949015
103043,84.05104551553377
103045,85.06210384225975
103047,90.45951533973053
103049,81.8561936345673
103051,91.2542775313972
103053,87.24321666704552
103055,89.40521362260178
103057,92.73891502376982
103059,94.37166923075543
103061,91.0785921847118
103063,90.3999481114486
103065,91.47970961181208
103067,91.01818539731997
103069,89.00874612712815
103071,93.08985705066178
103073,92.57637914765728
103075,92.61769155222926
103077,90.43531912014366
103079,93.87818507248285
103081,94.09614019448661
103083,70.11790076245076
103085,86.69309710271345
103087,92.7440325791839
103089,86.42061527373454
103091,91.99264200937593
103093,95.047219112574
103094,92.59812572535458
103095,95.49204918331121
103096,90.18464300918222
103097,90.7195949180481
103098,93.24296485836662
103099,94.03457785062834
103100,90.44199023388414
103101,94.92949048819196
103102,91.404988337672
103103,93.53240167180475
103104,93.59788281377794
103105,91.53358617813393
103107,91.9712274651797
103109,82.43902843782234
103111,92.25159408363096
103113,89.06906670375336
103115,86.30584867447402
103117,81.36844304695244
103119,79.6336903432901
103121,93.14119705767442
103123,84.83931858760833
103125,85.9375921370161
103127,93.55609157505201
103129,89.58653486717265
103131,91.99285741447943
103133,98.07549813056985
103135,97.11686903763122
103137,96.7715513375076
103139,97.54012748988865
103141,96.99092700562926
103143,96.55635705489402
103145,92.15442986579961
103147,94.15275914713463
103149,96.3502153828429
103151,94.0403237915148
103153,92.4414718911119
103155,94.91952259159318
103157,94.69335563981856
103159,94.84955716446763
103161,95.60403195207098
103163,94.79146091409305
103165,93.98246852192432
103167,96.59419322723483
103169,92.06846529389504
103170,93.38109835647577
103171,94.47774261257608
103172,95.43562193887509
103173,94.76675779760811
103174,93.59315353779924
103175,91.077514352243
103176,88.64539449058023
103177,88.38145496539785
103178,92.4288284387497
103179,87.024063932958
103180,90.298264290921
103181,86.85339804493702
103182,89.36983260304149
103183,88.77291633890862
103184,80.01894291824132
103185,91.97704582113089
103187,80.79956924213802
103189,89.17258680283285
103191,84.50217784882486
103193,76.3343720595357
103195,86.42218009925887
103197,86.68620231475644
103199,91.75615878924688
103201,67.63351438512146
103203,77.23435419309624
103205,86.94733759191634
103207,84.14921967403737
103209,83.96573412152773
103211,73.54533527276162
103213,83.36846369141293
103215,88.55159347475214
103217,86.68478266298327
103219,83.20397336226885
103221,92.21492663174013
103223,85.85837496088324
103225,89.18961609189651
103227,83.36014478609586
103229,86.20763881396772
103231,89.89284899423053
103233,81.21418234135962
103235,87.17568470304006
103237,81.07216774290295
103239,81.44872075825491
103241,88.92197498311006
103243,87.17568470304006
103245,71.40383319270074
103247,85.63130198577808
103249,89.27879438339079
103251,94.19035465721909
103252,93.33897250714465
103253,92.3948263296694
103254,94.11072804239095
103255,92.28595135459965
103256,94.63429947501953
103257,87.04106463443259
103258,91.47756286283094
103259,92.91332798330612
103260,91.41760311294766
103261,88.05623671153715
103262,87.81765598445273
103263,89.39214710237724
103264,88.61370593694524
103265,91.1298148866815
103266,92.03408630098676
103267,81.71352418263457
103268,88.28565030800473
103269,77.71820064596041
103270,90.90573668271176
103271,85.32603816115703
103272,92.13678068178864
103273,90.02205285273389
103275,88.22519324622363
103277,87.48074357325483
103279,80.82422122529874
103281,72.86008120374645
103283,95.28442127588829
103284,84.60853019315341
103285,93.07342693277802
103286,93.11329173140044
103287,92.99229642780783
103288,91.95585797453049
103289,91.12007671130223
103290,61.64061663899156
103291,93.592681107003
103292,89.99161182622622
103293,88.41527543328252
103294,79.71468423448275
103295,93.26826515637153
103296,85.0513947576484
103297,92.00957603555956
103298,88.89473917819012
103299,91.95585797453049
103300,88.9968696182377
103301,95.61289992334903
103302,99.13126443560452
103303,98.08190752949378
103304,94.7812565063287
103305,97.7146071929718
103306,95.70661234620603
103307,98.02032758788751
103308,98.30974094832409
103309,97.78307950071867
103310,97.79628449976573
103311,98.10159152523413
103312,97.9432920603469
103313,98.1397718106787
103314,95.83739484563185
103315,98.59263721517485
103316,98.11128278590243
103317,92.95453120361577
103319,91.71586318862703
103321,94.03787227508684
103323,92.83139498220447
103325,92.50578357050308
103327,89.29715660313177
103329,91.83849973317861
103331,86.15302589625708
103333,91.63151822115606
103335,79.41330190478011
103337,88.55465800813728
103339,82.50156401148442
103341,92.47158802954375
103343,85.41867401834615
103345,86.03581501109528
103347,81.28229314683546
103349,85.15626585358781
103351,83.19207320988154
103353,85.75836767873358
103355,95.20904737906574
103357,86.02547269224317
103359,93.40538400272628
103361,88.95719712554565
103363,93.44712059542135
103365,94.1254641471689
103367,90.9483609885014
103369,88.9181221789977
103371,89.48749312670498
103373,92.54955584703455
103375,93.9215895109849
103377,95.33489145028359
103379,93.10205533353563
103381,94.9429551998897
103383,94.56231870099404
103385,94.85620026846509
103387,89.9621779817358
103389,90.37737424462439
103391,82.15941725839252
103393,91.42572023403642
103395,90.56578400953165
103397,88.7967635926755
103399,89.2669148821374
103401,91.39289814566625
103403,89.34746922140069
103405,86.59420557464264
103407,83.03028176091809
103409,86.80732457760837
103411,81.09731305475684
103413,94.38885395833393
103415,90.5592498455585
103417,91.19707634402306
103419,93.58673280322908
103421,88.52100639460167
103423,86.05452107186613
103425,82.66621274712708
103427,86.32518788136593
103429,88.87672735141378
103431,92.72891492386282
103433,91.56806060622318
103435,95.05623016670009
103437,94.50410660535076
103439,90.18246389540452
103441,93.67275259260033
103443,90.62274659161072
103445,91.9726590272748
103447,91.21377382615215
103449,87.69857218775454
103451,91.39456315984295
103453,78.32389076529248
103455,87.55212927811745
103457,80.62942235688728
103459,96.77264039640028
103461,77.09819648164874
103463,91.9726590272748
103465,95.86298164545143
103467,97.21337017245473
103469,94.64482989184519
103471,94.23918446498196
103473,95.71464512505744
103475,96.35026756405105
103477,91.61001626638293
103479,94.29394448687411
103481,93.93464499311554
103483,80.51806700675374
103485,93.85728541886947
103487,90.40487309787251
103489,88.64150266409118
103491,85.51843103344018
103493,77.32396326273259
103495,91.61001626638293
103497,92.18729043520688
103499,90.08128469996159
103501,86.81964105399074
103503,89.00753999429364
103505,87.51231977985017
103507,83.54403673724369
103509,77.45203384961225
103511,81.98679210558369
103513,76.55086607165119
103515,75.25282742749056
103517,78.41122097976589
103519,87.77202013444112
103521,74.84386527492559
103523,86.46832834123094
103525,73.0631632092969
103527,80.36049243658948
103529,79.56994914852153
103531,86.70458178354765
103533,83.54403673724369
103535,86.81964105399074
103537,83.71995753901604
103539,88.84654945799953
103541,66.65083350708937
103543,94.98245406820585
103545,93.78480532963103
103547,93.64253737969798
103549,95.21305508218576
103551,85.67838856181207
103553,95.26743074521173
103555,95.52177371341301
103557,97.0247702196414
103559,96.62739788388953
103561,94.17580374145868
103563,94.66095399142111
103565,95.79308262217322
103567,91.75517528872189
103569,94.33421728990722
103571,94.48424059281962
103573,93.42525966084028
103575,94.86660011702651
103577,95.32058485657711
103579,93.00175630461229
103581,93.117376772414
103583,88.68022899267982
103585,90.45738415076788
103587,90.93191708598096
103589,89.34187630741134
103591,89.16086242321738
103593,80.28744817709152
103595,89.85036746949109
103597,90.6667042611194
103599,87.6542877502071
103601,87.07547294359286
103603,72.69048135621107
103605,79.79518196299705
103607,85.93610330226427
103609,80.87832080773893
103611,81.16066226508687
103613,84.76052501207603
103615,83.3703928483901
103617,32.53795663072631
103619,91.95998196510033
103621,92.93844386852356
103623,93.05371810802531
103625,71.46824324443443
103627,72.19344754893129
103629,85.61915442949301
103631,89.41539315319672
103633,86.26127427389139
103635,87.58821168560524
103637,87.31159115497832
103639,82.21286217952905
103641,81.55344596078098
103643,82.49317701090114
103645,82.85491762715601
103647,65.26625830084252
103649,75.3957046875963
103651,83.1975737963482
103653,72.96549862099896
103655,64.86598339282243
103657,88.21270076375576
103659,73.40202057614346
103660,91.98249956109503
103661,92.20213638901257
103662,82.62310484557543
103663,93.38877455670118
103664,92.61358755712735
103665,90.9077984797099
103666,89.28364258986714
103667,87.95120585736397
103668,90.35068798035032
103669,85.29346261437162
103670,91.7959113729739
103671,88.3951835724498
103672,87.59526502270215
103673,86.81631414685427
103674,79.38444002730186
103676,82.51636945640402
103678,92.5041773582019
103680,93.99900717309119
103682,88.8415508791355
103684,86.18791413848602
103686,92.62137222887152
103688,86.75187573747219
103690,83.36113865782357
103692,81.87736247636795
103694,88.8415508791355
103696,88.94270605848061
103698,65.42319315731682
103700,84.42379984258208
103702,91.67461041857521
103704,86.92811062451841
103706,58.317120965993574
103708,94.65706507778599
103709,92.6792574537632
103710,93.33699075225049
103711,95.8953421110595
103712,92.6792574537632
103713,94.88073910020836
103714,92.04088530070034
103715,92.89833202081611
103716,88.14378196486894
103717,75.8147101618545
103718,80.7048131444971
103719,88.48888432277205
103720,93.38250160499098
103721,92.04088530070034
103722,94.58390428938775
103723,97.10339854872248
103725,95.8119175082109
103727,93.32731996734724
103729,95.04143720724906
103731,95.54079047136669
103733,94.09707693254978
103735,98.02824621058068
103737,90.98991671200848
103739,96.05196145048698
103741,96.41704183452082
103743,88.0793150027081
103745,93.03595829619742
103747,93.67547897181102
103749,82.28026437930154
103751,94.56304630832983
103753,94.15275914713463
103755,89.6694718051261
103757,90.82787989634932
103758,91.65932719321404
103759,84.23218532747902
103760,94.97871694510575
103761,86.4053245189377
103762,92.10340010207167
103763,95.2011665399581
103764,91.2276659252062
103765,89.13997968459601
103766,86.70611143433624
103767,90.05068887681584
103768,86.0822365247961
103769,87.13849598494114
103770,88.16495621639737
103771,89.79393101213073
103772,90.66454215245433
103773,88.16495621639737
103774,77.71305558035267
103775,82.37143505185516
103777,69.22653775326066
103779,83.35475379996429
103781,84.88195002674647
103783,89.1756525900881
103785,89.28329450115021
103787,89.25390508412829
103789,87.22150315440422
103791,92.3476219358848
103793,89.62878621200254
103795,73.60209265273079
103797,69.62061890945614
103799,91.85799848714915
103801,94.66300618512149
103803,85.91332049348892
103805,90.60623653752663
103807,90.27393767463658
103809,83.6022942927711
103811,89.11919605069562
103813,91.47954083244417
103815,84.07727765792582
103817,85.35025638634963
103819,90.77593971854337
103821,89.72892808958676
103823,93.64551691001196
103825,92.95343821453014
103827,94.02521460859131
103829,94.78941759235232
103831,93.21427952168177
103833,93.17215547364206
103835,92.57276668328332
103837,92.76810897961101
103839,79.06516295848469
103841,91.91782969058131
103843,90.68579275734162
103845,94.26695033930504
103847,95.0507281303223
103849,94.24161932367792
103851,92.43713006880556
103853,93.62160224638365
103855,80.04343555096865
103857,84.90081804926366
103859,83.77241195527448
103861,53.875842414166065
103863,86.87770739348254
103865,89.34549686379212
103867,90.07577315337365
103869,80.63676170352963
103871,87.26253773106066
103873,83.77241195527448
103875,92.19729794470277
103877,87.73471280689832
103879,90.51642133681315
103881,93.09855045481018
103883,91.89487647401434
103885,92.12382874351948
103887,93.70557448818371
103889,87.3770987886219
103891,90.82839942406655
103893,87.17014395180846
103895,89.88605191715318
103897,80.78083867456787
103899,93.30172361798365
103901,97.8784773296545
103903,96.96452298165931
103905,84.49643713099219
103907,91.69971785375857
103909,92.39701813731652
103911,94.57178984257168
103913,94.46973478562401
103915,91.45868069667682
103917,91.87175189364505
103919,87.17557088943619
103921,86.34021280933472
103923,70.20416594993291
103925,85.95011470405422
103927,83.14734802437331
103929,75.31205946920126
103931,95.09251932489526
103933,95.5390602588964
103935,79.48820722534386
103937,83.12849461576718
103939,66.09506647554736
103941,88.87374094557397
103943,92.03679862953504
103945,92.49402791758719
103947,90.56853357297095
103949,89.18072512644227
103951,95.38146727280403
103953,91.7578661022431
103955,86.11595802396454
103957,97.26213321083603
103959,94.44361855268023
103961,94.97372059296261
103963,94.83373459173217
103965,85.2230619404755
103967,93.29506994953576
103969,92.59767724613852
103971,94.27375905027769
103973,92.6887735500228
103975,93.16196349628841
103977,89.98608009526782
103979,90.81601822811312
103981,92.83746787187341
103983,94.27375905027769
103985,92.08638032140826
103987,94.48305513952144
103989,86.36747212948197
103991,92.08638032140826
103993,94.33183596698778
103995,93.39212978104942
103997,88.40242164674326
103999,85.80521664418109
104001,86.46649419048043
104003,87.44155384187987
104005,86.90315156953955
104007,81.41600274194938
104009,86.774550723943
104011,87.79333415757289
104013,86.57076221728323
104015,75.71944142391227
104017,85.57018967526605
104019,74.28611724507077
104021,96.25424987449009
104023,90.19186263946422
104025,87.93645102323772
104027,81.44225179989158
104029,88.59161443184237
104031,77.45393971597429
104033,85.63912144281541
104035,85.89101728070133
104037,81.58388778250506
104039,85.72481811497317
104041,88.98287176877628
104043,77.24127154164493
104045,79.72715008061722
104047,74.8856026543262
104049,81.72337783620732
104051,74.8708771213362
104053,62.692994063338894
104055,78.06874227312764
104057,81.75477292388035
104059,76.34889495565253
104061,75.63228361540008
104063,90.62790972196555
104065,93.9267240168151
104066,97.8613321570901
104067,98.37704847509528
104068,97.613393595821
104069,97.96101332340821
104070,94.74788980790976
104071,97.8077448028355
104072,97.5291425126562
104073,98.2643690459136
104074,98.0518156305504
104075,97.49375248802974
104076,94.32111881163507
104077,91.22851374336007
104078,96.6231107823751
104079,96.80793272937225
104080,98.08381557714382
104081,97.32108586711735
104082,96.97178400861287
104084,94.47387524227065
104086,94.08339997070853
104088,93.51016693330357
104090,92.65632442816796
104092,83.73761797822414
104094,82.16243615421153
104096,94.08339997070853
104098,96.81334385124588
104100,94.81599355476705
104102,93.51016693330357
104104,92.0826245642442
104106,93.51016693330357
104108,90.23848573343024
104110,86.59310401445168
104112,95.38713542813557
104114,94.9336129816877
104116,89.8441352902524
104118,94.69278216320136
104120,91.43551764697857
104122,72.58432631862098
104124,80.58923400558064
104126,82.62203200391576
104128,84.67457500631255
104130,89.36413107366866
104132,83.36470210326353
104134,66.75283608883184
104136,73.33575407858112
104138,80.3399029060118
104140,90.11992251204431
104142,88.64787293242976
104144,88.20394076333473
104146,58.56985999420501
104148,95.01047244752004
104149,91.98320716458532
104150,90.54967244578502
104151,92.04069909320758
104152,89.57297367485509
104153,85.85015351860257
104154,89.47407492073272
104155,91.35904363607075
104156,89.27053906386982
104157,87.30692014799733
104158,85.08955160378468
104159,92.04680074410666
104160,92.28090422598937
104161,94.23269534714788
104162,84.01546698082899
104163,90.46850886527442
104164,94.32121797667563
104165,90.67060099716083
104166,83.54119583288437
104167,91.34338787849042
104169,89.94642969782525
104171,86.78839422646186
104173,82.65422279966435
104175,76.22776410647405
104177,91.30762537076782
104179,95.14642954341241
104181,89.42338215512596
104183,88.19500774232662
104185,89.69153771686968
104187,71.8316668878148
104189,86.64371111727043
104191,91.93944201618426
104193,89.42338215512596
104195,86.78839422646186
104197,89.28017298693855
104198,90.16735352409549
104200,91.9067921167404
104202,90.53714881443663
104204,92.39593263977311
104206,79.92791003984922
104208,91.56440350706696
104210,94.79925385800297
104212,90.79673879693041
104214,91.15600178044511
104215,90.256921121994
104216,81.53492633411132
104217,91.09267971174614
104218,90.99871495289628
104219,86.58862700696727
104220,89.6940732649743
104221,93.07937441707195
104222,79.33424440035924
104223,91.2748437790011
104224,79.33424440035924
104225,92.36748352508727
104226,85.72952941227192
104227,92.59918008675074
104228,88.97239142850687
104229,90.9509851380832
