id,score
102158,87.43414417652073
102160,93.87926275796411
102162,91.22561819614457
102164,76.4383812294067
102166,87.0850129281201
102168,81.36749447931932
102170,70.4805090506219
102172,84.1354400365363
102174,86.6277747695577
102176,83.38719597502187
102178,79.65485887268619
102180,77.99950505759813
102182,84.34168123760958
102184,79.65485887268619
102186,84.1354400365363
102188,92.88199655883193
102190,84.986446467415
102192,90.2452175607771
102193,94.15839804285298
102194,79.12619863720215
102195,85.90888738245118
102196,91.57103753711765
102197,90.9593063222022
102198,80.70557274927978
102199,85.31413606256206
102200,85.90888738245118
102201,74.47819789879651
102202,91.57103753711765
102203,90.57663352887249
102204,89.6657747227912
102206,92.41860724391522
102208,90.31558045263165
102210,85.19156349446315
102212,80.88449620452032
102214,87.0850129281201
102216,89.74616751168993
102218,83.38719597502187
102220,81.60528832434373
102222,84.34168123760958
102224,92.0745629697061
102226,86.58691074049544
102228,92.88199655883193
102230,91.30423836457834
102232,92.88199655883193
102234,84.1354400365363
102236,88.3470017000755
102238,93.23337203565815
102240,93.53695731020622
102241,90.36020036098445
102242,91.84678024441791
102243,90.86549610666287
102244,93.70011451812971
102245,93.53695731020622
102246,93.31509974194675
102247,92.5751807101176
102248,84.92326635760686
102249,88.95260356363632
102250,90.25139799587889
102251,95.4183141750223
102252,93.36510695862633
102253,93.18384811154839
102254,67.61304462994481
102255,67.61304462994481
102256,87.97730556350866
102257,90.82489095559811
102258,91.890531161672
102259,85.46472208904508
102260,87.0850129281201
102261,91.28316510593731
102262,84.82942955247805
102263,83.43864913664682
102264,85.46472208904508
102265,78.09325628873462
102266,88.82262056121345
102267,86.04852743887368
102268,85.46472208904508
102269,95.46636256311001
102271,73.69231628533761
102273,71.60350546947924
102275,89.94998631370333
102277,91.49550886302646
102279,92.14216046383994
102281,89.10529196381599
102283,83.13128131433828
102285,89.4354815176127
102287,84.1354400365363
102289,89.6657747227912
102291,92.25040988973804
102293,82.5349877279405
102295,83.97091719140029
102297,67.61304462994481
102299,90.0390352285154
102301,86.58691074049544
102303,87.54722169424792
102305,44.12484512922978
102307,88.75369289645526
102309,76.04321823471474
102311,77.10792371922997
102313,85.46472208904508
102315,82.5349877279405
102317,92.25040988973804
102319,79.4069318995806
102321,84.1354400365363
102323,91.30423836457834
102325,84.1354400365363
102327,72.85959997974687
102329,76.59552353576204
102331,79.4069318995806
102333,89.74616751168993
102335,90.0390352285154
102337,90.39027346301299
102339,92.27452844827788
102341,83.43864913664682
102343,84.02971749021708
102345,87.21827599607714
102347,79.07692088264496
102349,52.61002868050688
102351,89.34277386058471
102353,80.55576043689696
102355,90.9593063222022
102357,90.61874434879648
102359,87.61560783209455
102361,88.43865924896839
102363,91.30714940405417
102365,95.94863506034301
102367,94.40602839389663
102369,90.61874434879648
102371,94.40602839389663
102373,90.36020036098445
102375,91.73176373893106
102377,90.61874434879648
102379,89.15993127600096
102381,87.87419089273847
102383,67.61304462994481
102385,90.82489095559811
102386,89.01732118131126
102387,93.36510695862633
102388,90.36020036098445
102389,91.57103753711765
102390,76.11606003349888
102391,85.78928092681438
102392,82.82477531331043
102393,87.61560783209455
102394,84.92326635760686
102395,88.95260356363632
102396,78.25422900366432
102397,83.7117009877792
102398,73.48889200874659
102399,87.25129388059685
102400,90.61874434879648
102401,93.31509974194675
102402,95.1648768397617
102403,80.56920633274976
102404,92.25040988973804
102405,93.29191766721796
102406,84.1354400365363
102407,86.04852743887368
102408,88.37852011083906
102409,84.1354400365363
102410,85.19156349446315
102411,92.0745629697061
102412,90.31558045263165
102413,89.10529196381599
102414,88.10372429516201
102415,88.3470017000755
102416,90.25232868361641
102417,89.4354815176127
102418,67.61304462994481
102419,87.82888615069253
102420,87.0850129281201
102421,90.71561201949459
102422,71.9548353625319
102423,84.1354400365363
102424,77.4403141014203
102425,86.04852743887368
102426,90.0390352285154
102427,93.53990130566078
102428,91.69772785972178
102429,81.60528832434373
102430,90.0390352285154
102431,91.05991425433372
102432,91.01958597572037
102433,93.65713290143307
102434,92.7339704132239
102435,92.57964456771806
102436,88.75369289645526
102437,92.88260808754531
102438,85.46472208904508
102439,90.31558045263165
102440,82.5349877279405
102441,91.28316510593731
102442,90.0390352285154
102443,81.60528832434373
102444,91.49550886302646
102445,87.97730556350866
102446,83.13128131433828
102447,84.82942955247805
102448,87.54722169424792
102449,81.07492451395736
102450,94.1435681721808
102451,89.3524837210697
102452,90.25139799587889
102453,92.5751807101176
102454,85.78928092681438
102455,91.44061946646029
102456,88.66029039778034
102457,92.76077030810347
102458,76.11606003349888
102459,90.61874434879648
102460,95.59112197162901
102461,91.57103753711765
102462,90.61874434879648
102463,93.53695731020622
102464,84.23626743789745
102465,92.44754047211332
102466,91.890531161672
102467,89.10529196381599
102468,88.75369289645526
102469,90.57713548256156
102470,88.37852011083906
102471,82.5349877279405
102472,88.82262056121345
102473,80.3154665668484
102474,88.82262056121345
102475,89.4354815176127
102476,88.82262056121345
102477,72.85959997974687
102478,87.0850129281201
102479,78.63986541825552
102480,86.04852743887368
102481,42.38365628278778
102482,89.10529196381599
102483,67.16877364745231
102484,89.77528478480278
102485,91.84043388013012
102486,84.82942955247805
102487,86.58691074049544
102488,78.09325628873462
102489,86.58691074049544
102490,87.0850129281201
102491,89.11593425728827
102492,91.29892270601766
102493,86.58691074049544
102494,89.28508508216252
102495,92.49342227914761
102496,70.80735452207037
102497,82.32490471721698
102498,87.0850129281201
102499,89.96480074924823
102500,86.58691074049544
102501,84.04350178700108
102502,88.37852011083906
102504,79.4069318995806
102506,87.0850129281201
102508,83.3741112988795
102510,84.82942955247805
102512,84.1354400365363
102514,90.57713548256156
102516,91.01958597572037
102518,84.82942955247805
102520,90.57713548256156
102522,92.2823887871139
102524,75.11573912724296
102526,59.54165059120785
102528,34.98330125272253
102530,78.63986541825552
102532,86.57137840960779
102533,85.46472208904508
102534,87.97730556350866
102535,84.02971749021708
102536,90.31558045263165
102537,84.82942955247805
102538,88.75369289645526
102539,86.58691074049544
102540,83.3741112988795
102541,88.75369289645526
102542,80.56920633274976
102543,79.66921893892716
102544,87.97730556350866
102545,73.69231628533761
102546,87.0850129281201
102547,85.46472208904508
102548,73.69231628533761
102549,70.4805090506219
102550,84.1354400365363
102551,83.3741112988795
102552,91.28316510593731
102553,34.98330125272253
102555,53.417359568998464
102557,70.06889816771003
102559,78.09325628873462
102561,62.401954419369176
102563,77.32050252989006
102565,88.22461661218505
102567,77.62535144898031
102569,77.62535144898031
102571,22.772101321113862
102573,67.28850678464079
102575,78.69685946580964
102577,74.16367431893484
102579,90.57713548256156
102580,94.60866645260309
102581,84.99841071762361
102582,92.45478540999731
102583,88.10372429516201
102584,90.31558045263165
102585,91.44061946646029
102586,87.64445248055557
102587,93.02410170947137
102588,91.49550886302646
102589,85.19156349446315
102590,86.58691074049544
102591,89.10529196381599
102592,93.34005395695455
102593,72.10179410842102
102594,77.82876559741199
102595,84.1354400365363
102596,85.61674873356323
102597,89.74616751168993
102599,91.49550886302646
102601,62.401954419369176
102603,93.53990130566078
102605,87.15906069718004
102607,79.4069318995806
102609,75.11573912724296
102611,91.890531161672
102613,93.56154226309103
102615,83.94327083733333
102617,85.78928092681438
102619,93.31509974194675
102621,86.66415730847507
102623,92.71746317040294
102625,81.53551038173119
102627,84.92326635760686
102629,90.61874434879648
102631,91.28316510593731
102633,80.56920633274976
102635,86.58691074049544
102637,70.0418991088418
102639,73.70840543485086
102641,90.04122759170245
102643,93.23337203565815
102645,81.87941265026386
102647,74.8705249982442
102649,85.2409463085467
102651,79.4069318995806
102653,88.75369289645526
102655,76.59552353576204
102657,79.4069318995806
102659,85.95328138714845
102661,88.82262056121345
102663,85.95328138714845
102665,93.77017991133356
102667,93.41736164647332
102668,83.38719597502187
102669,74.587833414963
102670,91.69772785972178
102671,88.82262056121345
102672,90.31558045263165
102673,92.0745629697061
102674,86.04852743887368
102675,89.74616751168993
102676,82.13874614387528
102677,90.82489095559811
102678,88.37852011083906
102679,82.5349877279405
102680,89.26078718772413
102681,89.74616751168993
102682,87.54722169424792
102683,88.37852011083906
102684,86.58691074049544
102685,91.57135910282507
102686,77.10792371922997
102687,95.15216415066983
102688,87.97730556350866
102689,76.24658586234858
102690,92.41860724391522
102691,89.74616751168993
102692,94.37193193986205
102693,88.75369289645526
102694,85.31413606256206
102695,92.25040988973804
102696,90.31558045263165
102697,86.04852743887368
102698,76.59552353576204
102699,87.97730556350866
102700,93.53990130566078
102701,88.37852011083906
102702,86.04852743887368
102703,62.51281872331409
102704,67.16877364745231
102705,80.55755719820863
102707,90.0390352285154
102709,84.82942955247805
102711,89.10529196381599
102713,87.97730556350866
102715,90.82489095559811
102717,87.82888615069253
102719,89.74616751168993
102721,86.9639866212288
102723,88.10372429516201
102725,78.09325628873462
102727,86.58691074049544
102729,84.34168123760958
102731,92.20450449751955
102732,93.70011451812971
102733,92.94623095457655
102734,93.18384811154839
102735,92.21220693827676
102736,88.43865924896839
102737,94.20254600938034
102738,90.21315316859227
102739,91.66821241414797
102740,74.19446627365011
102741,94.27781070492712
102742,94.27781070492712
102743,83.94327083733333
102744,93.70011451812971
102745,90.80821798911968
102746,91.27592114472296
102747,88.27916928185881
102748,93.18384811154839
102749,90.61874434879648
102750,82.42367502646057
102751,83.7117009877792
102752,98.15812081525185
102753,87.54722169424792
102754,90.61874434879648
102755,93.85522307631307
102756,81.53551038173119
102757,90.95666970593142
102758,91.27592114472296
102759,89.85396083419644
102760,91.32027013286006
102761,89.15993127600096
102763,91.27592114472296
102765,91.73176373893106
102767,88.43865924896839
102769,75.06238537503395
102771,93.18384811154839
102773,88.43946454355333
102775,83.94327083733333
102777,82.651681837938
102779,88.3470017000755
102781,82.82477531331043
102783,86.66415730847507
102785,87.25129388059685
102787,89.85396083419644
102789,75.06238537503395
102791,91.32027013286006
102793,90.9593063222022
102795,92.88199655883193
102797,89.74616751168993
102799,87.0850129281201
102801,92.41860724391522
102803,93.16063475796606
102805,87.0850129281201
102807,67.61304462994481
102809,80.56920633274976
102811,87.54722169424792
102813,53.417359568998464
102815,74.8705249982442
102817,86.04852743887368
102819,44.12484512922978
102821,90.0390352285154
102823,86.05031064131562
102825,85.89286293018361
102827,71.9548353625319
102829,86.84333287112852
102831,73.6320340708237
102833,91.70176663736935
102835,84.7615879166877
102837,81.71297541418987
102839,82.53855074811624
102841,90.76470807953478
102843,70.0418991088418
102845,78.69685946580964
102847,81.36749447931932
102849,81.76129038784515
102851,77.32050252989006
102853,86.40556699248954
102855,80.55576043689696
102857,78.69685946580964
102859,81.36749447931932
102861,60.43026468442617
102863,80.55576043689696
102865,90.99951253570097
102867,89.4354815176127
102869,85.46472208904508
102871,88.75369289645526
102873,80.56920633274976
102875,88.37852011083906
102877,81.07492451395736
102879,91.890531161672
102881,79.4069318995806
102883,85.46472208904508
102885,81.60528832434373
102887,83.43864913664682
102889,95.40682620633505
102891,91.05991425433372
102893,90.5260191592578
102895,86.04852743887368
102897,93.53990130566078
102899,84.02971749021708
102901,81.15318262342257
102903,89.4354815176127
102904,91.0589812575828
102905,79.4069318995806
102906,85.09306641805074
102907,77.62535144898031
102908,86.41944207171434
102909,88.37852011083906
102910,86.04852743887368
102911,84.34168123760958
102912,85.19156349446315
102913,62.401954419369176
102914,87.97730556350866
102915,83.3741112988795
102916,83.3741112988795
102917,85.95328138714845
102918,85.42032218606872
102919,87.54722169424792
102920,59.54165059120785
102921,80.03203203845001
102922,89.42255541978504
102923,96.30786123683066
102924,82.4236750264605
102925,93.31509974194675
102927,86.63975517813623
102929,90.9593063222022
102931,79.97637279047309
102933,86.56030552541704
102935,80.03203203845001
102937,92.34732618882049
102939,78.25422900366432
102941,76.1827408333416
102943,76.11606003349888
102945,92.57964456771806
102947,90.31558045263165
102949,90.57713548256156
102951,90.31558045263165
102953,84.82942955247805
102955,92.25040988973804
102957,88.37852011083906
102959,91.57135910282507
102961,84.82942955247805
102963,64.069143843707
102965,88.75369289645526
102967,86.58691074049544
102969,78.09325628873462
102971,91.49550886302646
102973,87.0850129281201
102975,89.10529196381599
102977,86.58691074049544
102979,90.82489095559811
102981,90.57713548256156
102983,81.60528832434373
102985,78.09325628873462
102987,78.09325628873462
102989,92.42136267839572
102991,89.3524837210697
102993,94.0028651976138
102995,93.85522307631307
102997,87.25129388059685
102999,89.96480074924823
103001,87.25129388059685
103003,86.63975517813623
103005,86.56030552541704
103007,85.78928092681438
103009,70.71067811865478
103011,85.78928092681438
103013,85.78928092681438
103015,81.07492451395736
103017,67.03420896351791
103019,83.7117009877792
103021,94.6311820297347
103023,91.01958597572037
103025,90.82489095559811
103027,87.54722169424792
103029,92.41860724391522
103031,86.04852743887368
103033,92.57964456771806
103035,91.69772785972178
103037,86.41944207171434
103039,90.31558045263165
103041,92.88199655883193
103043,85.19156349446315
103045,85.19156349446315
103047,88.37852011083906
103049,78.09325628873462
103051,93.97546327422403
103053,86.63997383713618
103055,91.49550886302646
103057,90.25232868361641
103059,90.82489095559811
103061,90.0390352285154
103063,86.87064871346348
103065,91.49550886302646
103067,87.97730556350866
103069,81.60528832434373
103071,93.55114367249038
103073,91.05991425433372
103075,91.05991425433372
103077,85.46472208904508
103079,91.28316510593731
103081,92.67442897770331
103083,67.16877364745231
103085,79.4069318995806
103087,89.6657747227912
103089,84.1354400365363
103091,93.23337203565815
103093,90.31558045263165
103094,85.46472208904508
103095,92.7339704132239
103096,84.66657105524214
103097,89.8116858834944
103098,90.57713548256156
103099,86.45707301556368
103100,81.15318262342257
103101,91.05991425433372
103102,84.34168123760958
103103,85.42032218606872
103104,87.0850129281201
103105,90.82489095559811
103107,92.0745629697061
103109,83.3741112988795
103111,91.69772785972178
103113,88.82262056121345
103115,82.80180587145644
103117,84.73023259849671
103119,77.393215404741
103121,92.88199655883193
103123,86.6277747695577
103125,86.04852743887368
103127,82.5349877279405
103129,81.60528832434373
103131,85.46472208904508
103133,97.79081189643989
103135,92.53742688467129
103137,92.5751807101176
103139,95.81282631934458
103141,93.70011451812971
103143,94.64594399631754
103145,87.39351325046809
103147,88.43865924896839
103149,95.4183141750223
103151,92.76077030810347
103153,87.25129388059685
103155,92.44754047211332
103157,84.82942955247805
103159,88.52555478269107
103161,94.20254600938034
103163,91.73176373893106
103165,86.56030552541704
103167,92.5751807101176
103169,88.75369289645526
103170,90.0390352285154
103171,90.57713548256156
103172,92.57964456771806
103173,90.51034981560218
103174,87.97730556350866
103175,87.54722169424792
103176,79.4069318995806
103177,82.5349877279405
103178,84.1354400365363
103179,79.97637279047309
103180,84.82942955247805
103181,82.5349877279405
103182,80.56920633274976
103183,81.15318262342257
103184,59.11602603314155
103185,92.88199655883193
103187,78.69685946580964
103189,90.57713548256156
103191,84.1354400365363
103193,79.4069318995806
103195,90.04122759170245
103197,84.46593249975186
103199,92.88199655883193
103201,72.22450583670035
103203,74.8705249982442
103205,86.35707684233577
103207,83.90782502060263
103209,86.71175026916482
103211,80.56920633274976
103213,82.1976898789046
103215,90.57713548256156
103217,86.9639866212288
103219,87.0850129281201
103221,91.34996171406937
103223,89.4354815176127
103225,92.25040988973804
103227,82.5349877279405
103229,90.39027346301299
103231,87.8365067491988
103233,87.15906069718004
103235,88.75369289645526
103237,84.82942955247805
103239,79.97637279047309
103241,88.75369289645526
103243,86.58691074049544
103245,71.60350546947924
103247,86.58691074049544
103249,90.00283069718914
103251,91.57135910282507
103252,92.25040988973804
103253,89.5313202181243
103254,92.0745629697061
103255,87.97730556350866
103256,93.84037425899335
103257,84.82942955247805
103258,88.75369289645526
103259,90.57713548256156
103260,87.97730556350866
103261,86.04852743887368
103262,84.1354400365363
103263,88.82262056121345
103264,87.0850129281201
103265,88.17739004515717
103266,90.0390352285154
103267,75.39221180326287
103268,84.1354400365363
103269,70.80735452207037
103270,87.97730556350866
103271,82.5349877279405
103272,87.0850129281201
103273,90.31558045263165
103275,85.46472208904508
103277,84.34168123760958
103279,78.09325628873462
103281,72.85959997974687
103283,92.25040988973804
103284,80.56920633274976
103285,88.37852011083906
103286,90.0390352285154
103287,89.4354815176127
103288,87.15906069718004
103289,86.04852743887368
103290,55.780028607687655
103291,91.28316510593731
103292,87.26227460099568
103293,87.82888615069253
103294,74.16367431893484
103295,88.37852011083906
103296,82.30724650381231
103297,89.10529196381599
103298,83.3741112988795
103299,90.53695904624657
103300,87.54722169424792
103301,94.79044301197324
103302,97.15003449158377
103303,93.85522307631307
103304,89.70329689312774
103305,94.72731793786383
103306,92.47896585646113
103307,95.027332288575
103308,94.1435681721808
103309,92.34732618882049
103310,92.5751807101176
103311,92.34732618882049
103312,92.34732618882049
103313,93.70011451812971
103314,87.87419089273847
103315,95.59112197162901
103316,92.9923845210929
103317,92.2823887871139
103319,88.75369289645526
103321,92.41860724391522
103323,91.890531161672
103325,92.7339704132239
103327,91.05991425433372
103329,90.57713548256156
103331,86.04852743887368
103333,91.49550886302646
103335,79.12619863720215
103337,87.87142254774355
103339,82.82138064789241
103341,93.77017991133356
103343,86.58691074049544
103345,86.04852743887368
103347,85.46472208904508
103349,81.37489370974959
103351,81.36749447931932
103353,80.70557274927978
103355,92.5751807101176
103357,83.7117009877792
103359,90.25139799587889
103361,85.78928092681438
103363,92.44754047211332
103365,92.34732618882049
103367,85.78928092681438
103369,79.4069318995806
103371,86.04852743887368
103373,87.97730556350866
103375,90.0390352285154
103377,92.25040988973804
103379,89.74616751168993
103381,91.49550886302646
103383,91.30423836457834
103385,92.49342227914761
103387,84.82942955247805
103389,86.04852743887368
103391,68.84346301157116
103393,86.58691074049544
103395,84.82942955247805
103397,84.1354400365363
103399,83.3741112988795
103401,84.02971749021708
103403,86.02302883775145
103405,81.36749447931932
103407,80.55576043689696
103409,79.66921893892716
103411,76.76762153454655
103413,92.8857907406041
103415,87.57236877849068
103417,88.13032187186549
103419,91.38620064118368
103421,89.74616751168993
103423,89.26078718772413
103425,86.04852743887368
103427,87.54722169424792
103429,84.34168123760958
103431,84.02971749021708
103433,84.1354400365363
103435,91.49550886302646
103437,90.31558045263165
103439,82.5349877279405
103441,92.2823887871139
103443,83.3741112988795
103445,86.58691074049544
103447,87.26227460099568
103449,86.63997383713618
103451,79.12619863720215
103453,55.780028607687655
103455,84.34168123760958
103457,64.07117598241614
103459,94.05915740399607
103461,65.26220818377338
103463,84.82942955247805
103465,91.49550886302646
103467,95.01393260837844
103469,90.0390352285154
103471,87.54722169424792
103473,91.69772785972178
103475,92.41860724391522
103477,90.25139799587889
103479,93.53695731020622
103481,93.85522307631307
103483,73.48889200874659
103485,92.78982724420875
103487,90.36020036098445
103489,85.78928092681438
103491,85.5526185871245
103493,70.71067811865478
103495,88.95260356363632
103497,85.92899528285
103499,88.75369289645526
103501,87.0850129281201
103503,90.31558045263165
103505,86.44563298602333
103507,81.60528832434373
103509,72.85959997974687
103511,79.4069318995806
103513,67.83686168526629
103515,70.4805090506219
103517,76.24658586234858
103519,87.54722169424792
103521,67.0422683816333
103523,86.45707301556368
103525,64.07117598241614
103527,76.59552353576204
103529,78.09325628873462
103531,80.3154665668484
103533,76.59552353576204
103535,86.04852743887368
103537,84.1354400365363
103539,87.97730556350866
103541,62.401954419369176
103543,90.82489095559811
103545,88.37852011083906
103547,86.04852743887368
103549,90.0390352285154
103551,80.44516988999752
103553,90.31558045263165
103555,90.31558045263165
103557,93.53990130566078
103559,93.53990130566078
103561,88.75369289645526
103563,89.10529196381599
103565,90.0390352285154
103567,87.97730556350866
103569,86.58691074049544
103571,90.57713548256156
103573,86.87064871346348
103575,88.52565100360945
103577,90.82489095559811
103579,86.04852743887368
103581,84.1354400365363
103583,90.25139799587889
103585,87.87142254774355
103587,91.57103753711765
103589,83.95876230925758
103591,93.70011451812971
103593,82.82477531331043
103595,90.9593063222022
103597,91.27592114472296
103599,90.30407403816795
103601,84.66657105524214
103603,76.11606003349888
103605,82.651681837938
103607,89.71148504974099
103609,82.82477531331043
103611,82.82477531331043
103613,88.43865924896839
103615,88.95260356363632
103617,45.48019047027906
103619,89.3524837210697
103621,90.51034981560218
103623,92.53742688467129
103625,74.47819789879651
103627,80.70557274927978
103629,82.32490471721698
103631,88.75369289645526
103633,86.45707301556368
103635,85.92899528285
103637,84.82942955247805
103639,85.95328138714845
103641,81.07492451395736
103643,82.5349877279405
103645,84.1354400365363
103647,53.417359568998464
103649,67.61304462994481
103651,84.1354400365363
103653,77.99950505759813
103655,63.981667416455416
103657,88.75369289645526
103659,67.83686168526629
103660,89.42775972745999
103661,89.10529196381599
103662,79.65485887268619
103663,92.25040988973804
103664,90.0390352285154
103665,88.37852011083906
103666,87.97730556350866
103667,84.1354400365363
103668,87.97730556350866
103669,81.60528832434373
103670,89.10529196381599
103671,86.58691074049544
103672,84.1354400365363
103673,84.82942955247805
103674,78.09325628873462
103676,76.59552353576204
103678,91.01958597572037
103680,94.67593871878724
103682,87.97730556350866
103684,85.46472208904508
103686,91.28316510593731
103688,83.38719597502187
103690,80.56920633274976
103692,78.09325628873462
103694,89.74616751168993
103696,88.75369289645526
103698,59.54165059120785
103700,84.1354400365363
103702,89.26078718772413
103704,86.04852743887368
103706,53.417359568998464
103708,92.41860724391522
103709,88.37852011083906
103710,90.0390352285154
103711,93.16063475796606
103712,87.87142254774355
103713,93.84037425899335
103714,87.97730556350866
103715,90.31558045263165
103716,84.1354400365363
103717,67.61304462994481
103718,74.74244363560153
103719,82.1976898789046
103720,90.80539398637048
103721,89.10529196381599
103722,91.28316510593731
103723,91.49550886302646
103725,90.57713548256156
103727,83.23105113585713
103729,88.75369289645526
103731,88.37852011083906
103733,85.46472208904508
103735,94.54746322154082
103737,78.63986541825552
103739,89.4354815176127
103741,90.31558045263165
103743,64.07117598241614
103745,84.34168123760958
103747,84.1354400365363
103749,53.417359568998464
103751,87.26227460099568
103753,84.82942955247805
103755,77.10792371922997
103757,85.5730922134173
103758,87.6495256075891
103759,74.8705249982442
103760,93.64799716089352
103761,81.87941265026386
103762,89.74616751168993
103763,92.7339704132239
103764,89.4354815176127
103765,86.04852743887368
103766,80.56920633274976
103767,85.46472208904508
103768,79.4069318995806
103769,78.09325628873462
103770,84.1354400365363
103771,86.04852743887368
103772,89.11593425728827
103773,85.19156349446315
103774,74.8705249982442
103775,81.60528832434373
103777,70.4805090506219
103779,83.3741112988795
103781,85.42032218606872
103783,85.46472208904508
103785,88.15741981066071
103787,89.10529196381599
103789,87.0850129281201
103791,91.8225231123093
103793,89.10529196381599
103795,70.4805090506219
103797,62.401954419369176
103799,88.52555478269107
103801,91.890531161672
103803,79.4069318995806
103805,86.58691074049544
103807,88.37852011083906
103809,78.09325628873462
103811,85.46472208904508
103813,89.26078718772413
103815,78.09325628873462
103817,72.41577342575832
103819,87.74160051033415
103821,85.46472208904508
103823,91.890531161672
103825,87.97730556350866
103827,91.49550886302646
103829,90.51034981560218
103831,90.31558045263165
103833,89.4354815176127
103835,89.10529196381599
103837,89.74616751168993
103839,73.69231628533761
103841,87.54722169424792
103843,90.71561201949459
103845,92.0745629697061
103847,93.98458662936383
103849,94.27985406523739
103851,93.06242760393282
103853,92.25040988973804
103855,78.63986541825552
103857,84.82942955247805
103859,76.59552353576204
103861,52.47357977607325
103863,86.58691074049544
103865,86.58691074049544
103867,90.27352381005919
103869,74.8705249982442
103871,85.46472208904508
103873,81.60528832434373
103875,88.43865924896839
103877,80.03203203845001
103879,88.95260356363632
103881,87.43414417652073
103883,90.25139799587889
103885,88.43865924896839
103887,93.04899483313594
103889,86.66415730847507
103891,85.78928092681438
103893,82.82477531331043
103895,89.4354815176127
103897,78.09325628873462
103899,75.06238537503395
103901,90.25139799587889
103903,87.25129388059685
103905,78.4851834939063
103907,86.9639866212288
103909,87.0850129281201
103911,92.20450449751955
103913,92.0745629697061
103915,89.18471513698398
103917,89.96480074924823
103919,81.60528832434373
103921,73.69231628533761
103923,61.47881529512643
103925,80.56920633274976
103927,75.98356856515926
103929,67.16877364745231
103931,92.25040988973804
103933,93.87926275796411
103935,82.4236750264605
103937,81.07492451395736
103939,63.981667416455416
103941,83.95876230925758
103943,87.43414417652073
103945,87.87142254774355
103947,86.04852743887368
103949,83.18180062062373
103951,94.53264985232603
103953,88.27916928185881
103955,80.56920633274976
103957,96.19286492753587
103959,91.28316510593731
103961,89.74616751168993
103963,92.88199655883193
103965,81.60528832434373
103967,90.6064333794341
103969,88.37852011083906
103971,91.49550886302646
103973,89.4354815176127
103975,90.31558045263165
103977,84.66657105524214
103979,83.07728384984105
103981,90.57713548256156
103983,92.37460349978157
103985,88.37852011083906
103987,90.82489095559811
103989,80.86627571031983
103991,88.75369289645526
103993,95.80075073848187
103995,93.98458662936383
103997,91.57135910282507
103999,87.0850129281201
104001,86.04852743887368
104003,88.75369289645526
104005,88.3470017000755
104007,82.5349877279405
104009,87.97730556350866
104011,87.54722169424792
104013,86.04852743887368
104015,76.59552353576204
104017,86.58691074049544
104019,78.09325628873462
104021,91.28316510593731
104023,90.6708542436026
104025,89.34277386058471
104027,82.1136024032428
104029,90.22524122488453
104031,77.62535144898031
104033,89.34277386058471
104035,89.58982802479431
104037,85.5730922134173
104039,86.33028744219172
104041,90.47302497747322
104043,77.62535144898031
104045,80.55576043689696
104047,78.4054595522897
104049,85.5730922134173
104051,75.11573912724296
104053,59.90228521313677
104055,79.66921893892716
104057,85.89286293018361
104059,75.40757404706284
104061,78.69685946580964
104063,81.60528832434373
104065,90.36020036098445
104066,93.36510695862633
104067,93.74009563674957
104068,92.21220693827676
104069,92.5751807101176
104070,85.50524505875248
104071,93.36510695862633
104072,92.78982724420875
104073,94.86610352970624
104074,94.96952283401922
104075,92.78982724420875
104076,81.53551038173119
104077,76.91916330019389
104078,92.76077030810347
104079,90.25139799587889
104080,94.40602839389663
104081,88.27916928185881
104082,92.0745629697061
104084,89.4354815176127
104086,84.1354400365363
104088,82.5349877279405
104090,84.1354400365363
104092,59.54165059120785
104094,62.20700406786387
104096,87.97730556350866
104098,92.88199655883193
104100,89.4354815176127
104102,82.1976898789046
104104,86.63997383713618
104106,87.0850129281201
104108,82.30724650381231
104110,67.16877364745231
104112,88.75369289645526
104114,89.10529196381599
104116,70.80735452207037
104118,88.37852011083906
104120,81.60528832434373
104122,76.59552353576204
104124,76.48953078997755
104126,85.46472208904508
104128,84.82942955247805
104130,90.31558045263165
104132,87.54722169424792
104134,76.04321823471474
104136,74.8705249982442
104138,84.1354400365363
104140,89.4354815176127
104142,90.0390352285154
104144,90.31558045263165
104146,59.54165059120785
104148,93.41824802376041
104149,88.75369289645526
104150,87.0850129281201
104151,89.28508508216252
104152,85.46472208904508
104153,80.56920633274976
104154,85.46472208904508
104155,86.04852743887368
104156,87.64445248055557
104157,84.1354400365363
104158,79.4069318995806
104159,88.82262056121345
104160,88.17739004515717
104161,91.44061946646029
104162,74.8705249982442
104163,85.46472208904508
104164,91.890531161672
104165,88.52555478269107
104166,82.5349877279405
104167,88.81163696070173
104169,89.26078718772413
104171,80.56920633274976
104173,76.59552353576204
104175,67.61304462994481
104177,87.97730556350866
104179,95.01393260837844
104181,89.62821911528634
104183,88.3470017000755
104185,86.58691074049544
104187,72.85959997974687
104189,76.59552353576204
104191,89.74616751168993
104193,81.60528832434373
104195,80.56920633274976
104197,88.37852011083906
104198,88.43865924896839
104200,88.95260356363632
104202,90.9593063222022
104204,91.27592114472296
104206,76.11606003349888
104208,91.73176373893106
104210,93.85522307631307
104212,89.42255541978504
104214,89.50579595973198
104215,89.18093842819455
104216,79.16701257455426
104217,90.82489095559811
104218,88.75369289645526
104219,84.93760219943682
104220,89.10529196381599
104221,92.57964456771806
104222,81.60528832434373
104223,91.28316510593731
104224,80.56920633274976
104225,92.57964456771806
104226,85.46472208904508
104227,92.41860724391522
104228,90.71561201949459
104229,91.05991425433372
104230,76.51500936126385
