id,score
1364,27.22589423069701
1365,89.96480074924823
1366,86.45707301556368
1367,69.89969645773454
1368,30.66148710292676
1369,38.02752898749249
1370,55.81600587827485
1371,59.74970909115024
1372,78.86336751695258
1373,73.78351342269066
1374,84.43258653392445
1375,19.645981972875063
1376,77.09002428237393
1377,76.75967851726894
1378,65.98997557898731
1379,67.39047062564734
1380,31.020161970069985
1381,43.811296943537144
1382,64.83815337077138
1383,79.22130866674922
1384,81.66461909350899
1385,90.26224878032446
1386,74.56495553738948
1387,70.49592608322394
1388,67.63278572760893
1389,49.53960513124215
1390,31.61487584488944
1391,79.02711567922022
1392,40.02334831747483
1393,67.25520701776574
1394,81.69276475307029
1395,68.59238121837053
1396,60.585476032721225
1397,83.2383599317648
1398,91.55272930874563
1399,92.37460349978157
1400,81.69276475307029
1401,85.59898693114287
1402,77.71475625141704
1403,83.90623881636141
1404,78.11895757488891
1405,65.31420255892324
1406,64.42822497401406
1407,57.02822264405544
1408,73.3378498683241
1409,83.36104423443031
1410,88.52050979268819
1411,70.62089121690312
1412,59.22111127396989
1413,69.97522298221911
1414,69.7080703419192
1415,59.08871032231054
1416,65.91096049931349
1417,26.773534472711965
1418,85.31413606256206
1419,12.740810460323607
1420,78.28161456481268
1421,67.03420896351791
1422,63.835718606546465
1423,70.66916904405169
1424,80.43503119342873
1425,74.4739455878066
1426,39.375553105513404
1427,56.16238036564394
1428,74.09397884935395
1429,55.74639772226956
1430,59.10522461071207
1431,88.27916928185881
1432,53.01983385422875
1433,84.92326635760693
1434,79.97602693568713
1435,73.89249571715257
1436,80.92719196873699
1437,78.50975995246876
1438,88.17739004515717
1439,73.69995699752641
1440,91.84678024441791
1441,21.800193956058234
1442,83.90623881636141
1443,83.90782502060263
1444,81.79966936311645
1445,55.30711031691574
1446,67.4043326999432
1447,77.4403141014203
1448,64.85614278660147
1449,67.39674598563414
1450,91.82210682909735
1451,87.81359774891882
1452,77.393215404741
1453,87.77311888461752
1454,90.99951253570097
1455,90.91726618909357
1456,93.62597875749384
1457,92.69343237061857
1458,92.53742688467129
1459,88.66029039778034
1460,92.81769624487116
1461,85.31413606256206
1462,90.2452175607771
1463,82.32490471721698
1464,91.22561819614457
1465,87.49766281017179
1466,73.78351342269066
1467,91.44061946646029
1468,87.87142254774355
1469,82.89657839357884
1470,83.95876230925758
1471,87.43414417652073
1472,80.65008590125565
1473,92.02663016973827
1474,87.40972275005228
1475,73.59287727151016
1476,80.846720196545
1477,42.97641362823878
1478,89.07923326588286
1479,85.92899528285
1480,70.7996411942756
1481,40.57473284975201
1482,87.43414417652073
1483,79.63435656936075
1484,82.9853632201642
1485,87.43414417652073
1486,89.28756684056039
1487,45.72313446186435
1488,48.36880559284727
1489,89.77528478480278
1490,81.48691130388025
1491,73.00365518218034
1492,85.16228624291207
1493,75.99076568279293
1494,68.85326214539053
1495,73.61410881038141
1496,70.98232254187813
1497,52.55781733673719
1498,74.08116562614607
1499,78.97643356713118
1500,32.37722713145643
1501,66.34395183520212
1502,7.424551582025719
1503,82.66114125804579
1504,31.55984539112946
1505,75.83211561261278
1506,39.553325358771794
1507,81.19439151292404
1508,91.84043388013012
1509,59.36524972164932
1510,75.51475759603
1511,31.526706296921713
1512,75.68962275183739
1513,81.059324719672
1514,77.77249746516185
1515,77.53817947239367
1516,71.80463086321537
1517,46.856346926281695
1518,89.67769720010152
1519,34.79159475128448
1520,69.69824551964287
1521,66.21341867779793
1522,71.97011673485127
1523,86.45707301556368
1524,71.70451440930212
1525,26.816489443106505
1526,5.556031957013912
1527,86.9639866212288
1528,76.08566262731651
1529,68.66477232717125
1530,68.13997516051326
1531,88.11605932412907
1532,73.92919757891254
1533,64.85614278660147
1534,80.92763472247277
1535,87.28413392171657
1536,79.12619863720215
1537,22.03359678996931
1538,26.269098944241588
1539,57.67908748024402
1540,92.20450449751955
1541,71.26109689973791
1542,30.300203366197277
1543,48.06498745585094
1544,79.36385668784132
1545,58.77840417863171
1546,56.826152333369755
1547,58.85042532392438
1548,43.213502061621476
1549,80.94220211349233
1550,50.32370023805726
1551,5.0043275293892355
1552,52.27583693572912
1553,18.879521773374403
1554,49.87539441149831
1555,24.95535972635078
1556,41.12175645551035
1557,22.866722231574908
1558,21.004850229269245
1559,59.17351498989451
1560,52.62502835892678
1561,23.643540225079384
1562,26.89054715066592
1563,44.164168100551116
1564,53.74512308135862
1565,33.18077402843942
1566,54.303214666333915
1567,75.13578863743362
1568,81.37489370974959
1569,67.48913185157768
1570,5.412989186545263
1571,43.78826865860791
1572,36.119525154926606
1573,58.56596027429396
1574,83.99870909551814
1575,49.35151990300799
1576,38.714144441075824
1577,40.02553520644388
1578,70.1088303858115
1579,85.7641773019624
1580,89.53711787948612
1581,35.99163257342336
1582,83.10784976615763
1583,79.93921102497691
1584,64.07518031753105
1585,48.73483706735273
1586,81.48691130388025
1587,91.14227741687574
1588,53.26509505811611
1589,82.87981858682642
1590,17.94742704535724
1591,59.70548220762937
1592,89.6677340076892
1593,71.54270221956517
1594,46.713797772819994
1595,93.50761925543668
1596,81.37347747205209
1597,54.89938756679384
1598,79.12619863720215
1599,86.98334915282524
1600,79.89759185910015
1601,70.98232254187813
1602,73.78351342269066
1603,51.2691819618139
1604,49.75307887399214
1605,74.90901663226495
1606,44.23193362467972
1607,57.70362357478205
1608,87.43414417652073
1609,71.73009450479572
1610,63.18296475144832
1611,68.50564735741158
1612,74.47819789879651
1613,58.643275241650784
1614,80.41258661138149
1615,73.21158567041162
1616,85.92377270804451
1617,58.30738459889048
1618,73.37557032700684
1619,77.7811122305422
1620,72.52897615632615
1621,63.832403259199225
1622,61.4927324019137
1623,71.0850051476694
1624,71.19722585873393
1625,65.49849942381907
1626,89.01199011963143
1627,8.14607480300978
1628,63.678555377439395
1629,67.45409323444204
1630,85.54759391270775
1631,81.24760938075202
1632,87.8365067491988
1633,88.56232059835972
1634,81.96189957582149
1635,89.6677340076892
1636,54.05956722720372
1637,56.79753555532652
1638,49.40702898328284
1639,26.925298722797113
1640,50.45107999553787
1641,82.48765135255687
1642,33.72339928160607
1643,33.4250502435905
1644,83.30787010500826
1645,75.25473012635247
1646,71.72835948406504
1647,88.99474096727653
1648,64.25036244043741
1649,57.585223723414956
1650,73.2029851098993
1651,85.36608424631632
1652,75.6928873080141
1653,85.92899528285
1654,89.42255541978504
1655,71.22669432181175
1656,68.85013139920925
1657,59.988944225235414
1658,54.89938756679384
1659,71.80463086321537
1660,78.17973279755961
1661,59.43030249022078
1662,65.90229418828025
1663,75.52498655792417
1664,59.00468726392806
1665,78.88335034800329
1666,70.54730598039086
1667,75.06346798217074
1668,70.37873295747728
1669,74.36842870163196
1670,75.24431731857315
1671,59.7713031281549
1672,38.1955008834668
1673,78.39800200378247
1674,84.8893699760223
1675,56.82854869630478
1676,38.86527787239815
1677,74.04008324993693
1678,82.50942726342407
1679,81.8839024379308
1680,92.94623095457655
1681,92.9923845210929
1682,94.21727090955797
1683,49.572050787468605
1684,76.60061645363805
1685,72.48600507984249
1686,53.53088760656642
1687,12.451643194233869
1688,92.25040988973804
1689,92.0745629697061
1690,77.7811122305422
1691,81.48395787418856
1692,69.47063659782445
1693,78.02530877317726
1694,69.69475709126253
1695,83.38542560892604
1696,63.10436221329868
1697,71.72835948406504
1698,78.28161456481268
1699,97.44419619641211
1700,87.43414417652073
1701,54.24434930647153
1702,91.64531641034831
1703,60.54783271684541
1704,69.20762111352676
1705,70.36147891341801
1706,86.45707301556368
1707,87.06099548745286
1708,84.04350178700108
1709,91.27592114472296
1710,87.64445248055557
1711,63.44813391798399
1712,16.784459625186194
1713,89.01732118131126
1714,83.05389167974835
1715,37.494051432044955
1716,64.1386525898168
1717,88.17739004515717
1718,82.82477531331043
1719,80.65008590125565
1720,87.25129388059685
1721,89.85396083419644
1722,56.375603152592916
1723,76.13329060846405
1724,87.87142254774355
1725,92.8430400129666
1726,79.15373991305087
1727,81.69276475307029
1728,80.62791411226067
1729,93.12457603037669
1730,39.32292315839462
1731,57.02822264405544
1732,72.45511487202049
1733,84.46593249975186
1734,33.260249505555045
1735,50.7196093945688
1736,81.20341702859794
1737,9.507244120026236
1738,68.66857875124016
1739,67.03681862564032
1740,79.71998219503662
1741,23.42583293310148
1742,89.3524837210697
1743,53.66411241731205
1744,85.34811513642087
1745,77.13696476529825
1746,71.36906481243281
1747,84.06763479345176
1748,80.72889334371779
1749,58.30738459889048
1750,82.32490471721698
1751,56.712764035209766
1752,60.72676631518994
1753,51.75341674292828
1754,72.98063610025693
1755,70.10615979282329
1756,62.18522253057098
1757,63.132166988581275
1758,47.17689621306839
1759,36.42482472579297
1760,79.44725405795468
1761,67.41753257823093
1762,53.966766278456866
1763,60.484361382186556
1764,57.84879107039426
1765,35.801948606601556
1766,66.76160043354595
1767,89.77528478480278
1768,79.12619863720215
1769,40.76163252715148
1770,81.37489370974959
1771,62.743732448805716
1772,88.45143837472703
1773,88.75087479151215
1774,82.67663329190098
1775,65.36683618113607
1776,75.71660286189214
1777,71.36906481243281
1778,56.234132519034915
1779,26.48404833004815
1780,83.81972115114866
1781,51.0032342952127
1782,72.51215108320925
1783,27.042049185058634
1784,76.28510251001487
1785,88.27916928185881
1786,65.90229418828025
1787,65.31420255892324
1788,31.27670021100431
1789,37.59663529467017
1790,82.2850021833837
1791,70.10615979282329
1792,54.81799462606963
1793,81.51678595510181
1794,69.71403825407691
1795,52.45121935751665
1796,11.306082351602983
1797,74.47819789879651
1798,78.84718160380523
1799,91.12141177075955
1800,75.77395672414198
1801,77.77249746516185
1802,68.36013949954278
1803,64.51725048826806
1804,68.59238121837053
1805,77.59071335214406
1806,72.41577342575832
1807,79.81256013410017
1808,52.92031904718659
1809,60.54783271684541
1810,56.75005498026444
1811,35.95355948957137
1812,87.8365067491988
1813,88.74713442155334
1814,87.8365067491988
1815,84.66657105524214
1816,49.410307626868835
1817,88.27916928185881
1818,89.86118159169514
1819,84.66657105524214
1820,52.960749334062214
1821,88.66029039778034
1822,72.71476415476808
1823,41.25656013737127
1824,91.44061946646029
1825,78.39800200378247
1826,86.35707684233577
1827,86.9639866212288
1828,67.88693643189832
1829,87.49766281017179
1830,69.07573115737009
1831,54.254864072519524
1832,22.148418795159994
1833,80.8135114320138
1834,82.00123297196333
1835,94.0028651976138
1836,85.59898693114287
1837,72.97349727547102
1838,81.55415025041654
1839,55.132511228599434
1840,55.79235335264048
1841,71.78970818142892
1842,35.88526294648078
1843,53.3167536340577
1844,64.03406826535883
1845,60.54783271684541
1846,58.56596027429396
1847,53.07074109851437
1848,60.04981752197521
1849,74.76883196198028
1850,66.79803715843285
1851,86.14111497229192
1852,87.43414417652073
1853,86.82201637946761
1854,51.76576778046863
1855,78.38850459769394
1856,74.18020983445405
1857,86.41944207171434
1858,64.43241993327118
1859,78.16045504374542
1860,64.07518031753105
1861,19.98573974138024
1862,87.87142254774355
1863,50.26147453550858
1864,84.62401528023759
1865,39.12123823606586
1866,76.31559075936072
1867,72.77253727642707
1868,76.78891447146661
1869,87.49766281017179
1870,66.34155260262096
1871,81.6022620682652
1872,75.10201430702313
1873,67.48913185157768
1874,81.92436360312128
1875,73.55386467859083
1876,72.03647502789829
1877,60.55405839506422
1878,77.7737428261379
1879,80.0298113014017
1880,33.86854985606571
1881,43.69942407063455
1882,53.285728451510316
1883,43.86913376508306
1884,77.79660737155233
1885,75.50304085123601
1886,66.32807437760118
1887,87.10613598088486
1888,84.66657105524214
1889,89.65921584388566
1890,80.41044880660951
1891,82.66114125804579
1892,16.692486522015724
1893,84.4164124343837
1894,28.30789070123404
1895,87.06099548745286
1896,82.66114125804579
1897,88.46179250781582
1898,90.00283069718914
1899,64.3604545490784
1900,83.579666703007
1901,88.66611802817782
1902,81.20341702859794
1903,43.2530772707211
1904,64.3604545490784
1905,74.4797947213245
1906,68.66477232717125
1907,74.0609366763812
1908,41.7946399829907
1909,57.70362357478205
1910,78.86336751695258
1911,89.87572388794494
1912,69.21159466382224
1913,87.49766281017179
1914,72.01949233852832
1915,66.85322878928102
1916,76.3527465304265
1917,69.78429290017012
1918,65.56397462101789
1919,67.10516266757355
1920,38.49966093365304
1921,70.10615979282329
1922,77.27007227608821
1923,47.5987223068834
1924,77.51602283626774
1925,82.9853632201642
1926,62.08142387916835
1927,33.61230151076893
1928,92.5751807101176
1929,75.83211561261278
1930,82.94838585473983
1931,81.77978265964413
1932,80.64651122625824
1933,81.77978265964413
1934,79.75010608178974
1935,81.69276475307029
1936,62.55340042200862
1937,55.28787506540094
1938,74.0609366763812
1939,49.220883869700565
1940,75.06346798217074
1941,71.78970818142892
1942,37.844811375918724
1943,56.716873209169655
1944,36.462858619364674
1945,90.81987180086647
1946,82.32490471721698
1947,68.45619356025091
1948,68.85326214539053
1949,65.77160909911663
1950,89.91609288853168
1951,86.9639866212288
1952,84.32156149397157
1953,58.56596027429396
1954,57.49089871602278
1955,75.76808939730134
1956,79.77524246539413
1957,83.53463000119481
1958,79.12619863720215
1959,61.82339640964119
1960,73.30574947600486
1961,71.7062714876587
1962,86.9639866212288
1963,87.47297016760214
1964,86.02302883775145
1965,86.49799950178212
1966,82.32490471721698
1967,86.86838660767009
1968,84.82204203998678
1969,75.16324170467026
1970,85.51274928888725
1971,79.64269516620872
1972,75.7637442126685
1973,88.27916928185881
1974,86.45707301556368
1975,58.30738459889048
1976,81.34674731911642
1977,89.07923326588286
1978,63.41359640863486
1979,78.41035906664777
1980,66.80684772224906
1981,75.30569719380306
1982,84.986446467415
1983,84.25123503264794
1984,75.06346798217074
1985,54.74079564507853
1986,88.15741981066071
1987,64.01214984362535
1988,49.17995026927894
1989,65.98997557898731
1990,62.93321993912831
1991,57.599979305402435
1992,78.17608073542297
1993,64.83704794572482
1994,69.30977286178778
1995,66.14782048885628
1996,33.86854985606571
1997,73.98254112058765
1998,52.079305049925935
1999,86.9639866212288
2000,85.55308664663045
2001,77.95149903947966
2002,51.86653964016543
2003,62.55340042200862
2004,63.019085559238604
2005,83.07062103367781
2006,55.38142279874652
2007,84.986446467415
2008,89.96480074924823
2009,75.76808939730134
2010,80.67816252375061
2011,79.65020533851947
2012,27.824623288353134
2013,72.38239395482447
2014,42.61863499529063
2015,65.34137259338581
2016,62.128669764890724
2017,91.27592114472296
2018,65.06288047460379
2019,54.40719633432036
2020,58.59634641467327
2021,13.582344277578873
2022,24.684360178824367
2023,80.3923275933659
2024,82.73165293944346
2025,91.64531641034831
2026,94.86610352970624
2027,65.16534729052539
2028,81.04215608591403
2029,77.53817947239367
2030,74.38249660953485
2031,89.6677340076892
2032,89.96480074924823
2033,83.87952833949993
2034,69.1898743541396
2035,89.02579342581528
2036,63.44813391798399
2037,85.7002697482869
2038,90.2452175607771
2039,53.87881762079659
2040,82.93181259810136
2041,81.45683092313324
2042,89.77528478480278
2043,50.7196093945688
2044,85.9808053601803
2045,85.92377270804451
2046,85.90888738245118
2047,74.0330682909069
2048,79.12619863720215
2049,84.986446467415
2050,78.9595821744022
2051,90.53411402117828
2052,83.30787010500826
2053,79.65020533851947
2054,55.2411506166109
2055,62.18522253057098
2056,80.37775080641401
2057,42.649937722961525
2058,83.85130047130204
2059,49.24790605054522
2060,79.65020533851947
2061,69.07573115737009
2062,73.61410881038141
2063,75.57380600360399
2064,67.50915335148618
2065,56.26933387118174
2066,76.61850354609348
2067,86.9639866212288
2068,89.3524837210697
2069,92.20450449751955
2070,79.76084633013409
2071,91.44061946646029
2072,91.20815172610111
2073,91.54051169199646
2074,83.95876230925758
2075,85.90888738245118
2076,62.98777848185595
2077,86.45707301556368
2078,80.37775080641401
2079,83.95876230925758
2080,83.18180062062373
2081,77.60831563875662
2082,80.36431532733101
2083,76.08566262731651
2084,62.7145061882037
2085,57.60910462758842
2086,69.29598487720368
2087,90.02470831246558
2088,69.02968674409841
2089,43.39665490063025
2090,91.34996171406937
2091,69.30888738610386
2092,76.98262803054769
2093,60.00295230821618
2094,74.36842870163196
2095,75.09843954071499
2096,84.67418606557692
2097,59.79796889571919
2098,83.39679065405737
2099,81.32493528194853
2100,22.169194554223
2101,90.31150127608657
2102,61.32878268086122
2103,89.85396083419644
2104,79.63392810968213
2105,72.00391346486707
2106,51.84989152196749
2107,54.10822690539397
2108,71.70451440930212
2109,49.202745153855076
2110,82.80084062695839
2111,60.26080978557135
2112,47.253364150329126
2113,87.76072097254695
2114,85.7445283060595
2115,76.11780896356989
2116,41.904750848588186
2117,65.76230684174534
2118,43.54457936760911
2119,74.09334768275609
2120,77.78279857238633
2121,85.78730941660551
2122,40.89601472043678
2123,77.49516243532726
2124,77.71475625141704
2125,60.54783271684541
2126,70.1205513308646
2127,7.432998184513635
2128,73.15339097995039
2129,74.91318215328491
2130,82.9853632201642
2131,90.25139799587889
2132,83.41232006119655
2133,83.85130047130204
2134,60.86209927462802
2135,78.25422900366432
2136,74.43733193120507
2137,78.25422900366432
2138,76.11606003349888
2139,67.49454888262711
2140,90.25139799587889
2141,67.74702029865007
2142,40.589517638127056
2143,70.16879391277372
2144,54.89938756679384
2145,59.635843213583335
2146,57.84879107039426
2147,67.49454888262711
2148,77.22609411761971
2149,84.73023259849671
2150,90.9593063222022
2151,47.987820666906615
2152,75.08472572819362
2153,73.75254351474571
2154,61.6373629942878
2155,76.94758968375122
2156,54.71998982127311
2157,85.55308664663045
2158,70.00861045970647
2159,74.98392451606531
2160,85.6469326180754
2161,72.52510836426073
2162,75.13169266927656
2163,85.55308664663045
2164,58.80689150644699
2165,73.32023424667727
2166,76.23286371012867
2167,69.0120253158284
2168,71.0673091031947
2169,71.0673091031947
2170,58.543145961168975
2171,77.95149903947966
2172,57.364849067805324
2173,87.97730556350866
2174,82.83995163558053
2175,66.25231057044076
2176,78.99177245850755
2177,23.41812326184748
2178,56.75743009140847
2179,91.27592114472296
2180,52.53933694858365
2181,59.28180034242344
2182,49.88349435401652
2183,49.40911248125204
2184,85.88510825398778
2185,40.51580932372875
2186,71.60350546947924
2187,83.95876230925758
2188,27.33476887314251
2189,4.9323515694897075
2190,73.6250189091717
2191,85.92377270804451
2192,85.34652100396686
2193,43.353471935824025
2194,61.153805769010226
2195,56.680061739951036
2196,80.36431532733101
2197,53.42484669897108
2198,71.97011673485127
2199,79.47545184555567
2200,43.01606518769334
2201,66.76160043354595
2202,61.32878268086122
2203,83.95876230925758
2204,37.99178428257963
2205,61.153805769010226
2206,77.09002428237393
2207,66.68954865619207
2208,57.067457770559976
2209,88.66029039778034
2210,59.1815015254445
2211,78.09809040489414
2212,89.01732118131126
2213,64.70107100770988
2214,86.49799950178212
2215,87.49766281017179
2216,41.26347981817432
2217,73.88084666564076
2218,80.37775080641401
2219,87.87142254774355
2220,56.016588277142944
2221,81.48691130388025
2222,86.45707301556368
2223,40.61662250641131
2224,75.06346798217074
2225,69.3395566222006
2226,60.54783271684541
2227,67.96479065264529
2228,75.14500083341363
2229,63.98349592149982
2230,59.35874269460227
2231,70.36318087099006
2232,48.46778681386312
2233,50.26147453550858
2234,7.288423074861306
2235,59.79939245109831
2236,84.986446467415
2237,22.653997254138517
2238,47.374503785888884
2239,65.83951219864643
2240,56.86993152501474
2241,26.104909033290696
2242,90.42878500265967
2243,85.47305998833806
2244,64.92787171918835
2245,86.41006343550578
2246,84.46593249975186
2247,83.66545113973666
2248,87.87142254774355
2249,67.99616757582186
2250,83.95876230925758
2251,29.11892337378931
2252,24.549958769136765
2253,77.72256411812982
2254,91.97866682947284
2255,91.84678024441791
2256,88.75087479151215
2257,70.92031279628652
2258,76.77307738500389
2259,78.58173638855423
2260,74.36842870163196
2261,78.66754654718973
2262,85.46472208904508
2263,94.52425713908248
2264,78.28161456481268
2265,73.18253962347954
2266,87.21827599607714
2267,28.43329181530769
2268,55.4362831164238
2269,61.29419859056384
2270,39.553325358771794
2271,64.15266208576219
2272,65.90229418828025
2273,61.094553877173055
2274,76.30637969873823
2275,87.51809448365924
2276,74.47819789879651
2277,93.64799716089352
2278,90.51034981560218
2279,75.50304085123601
2280,90.81987180086647
2281,69.51285613636155
2282,85.90888738245118
2283,80.3154665668484
2284,85.31413606256206
2285,79.12619863720215
2286,8.216107324922536
2287,62.21594562964878
2288,46.54160981633027
2289,88.21108677565029
2290,16.805936904720344
2291,50.891751149357454
2292,63.18296475144832
2293,30.62049088236489
2294,71.40573910176903
2295,70.60164051116969
2296,75.06346798217074
2297,78.84896239035349
2298,86.35707684233577
2299,83.90782502060263
2300,88.04547170760297
2301,49.65402405500959
2302,49.62822700197381
2303,31.55984539112946
2304,85.40983243182866
2305,91.84043388013012
2306,56.46195946281057
2307,86.45707301556368
2308,64.51725048826806
2309,54.54838213876382
2310,85.31413606256206
2311,57.498225547824816
2312,55.79235335264048
2313,55.78537980042048
2314,75.91660835158225
2315,66.32807437760118
2316,79.32846588453269
2317,91.27592114472296
2318,83.90072168402736
2319,79.36385668784132
2320,54.42914643876003
2321,89.3524837210697
2322,89.01732118131126
2323,89.6677340076892
2324,16.19557012853241
2325,73.56760090915462
2326,61.42187157448043
2327,86.21431910551438
2328,69.3968601520144
2329,72.25277466277416
2330,90.7026096796234
2331,77.3951241568025
2332,49.52330116157306
2333,64.71840946505601
2334,45.65383851393904
2335,7.655122720591221
2336,64.9441691773166
2337,75.19120362124237
2338,57.819899320435944
2339,47.17689621306839
2340,81.96189957582149
2341,38.63404224683133
2342,65.20481725441857
2343,31.67161501220396
2344,51.28698680360293
2345,61.92227701143045
2346,75.90598306198807
2347,55.05244657427051
2348,72.98063610025693
2349,37.863495563972855
2350,62.18522253057098
2351,47.913131225520395
2352,54.904034965423776
2353,58.75766810867467
2354,36.362270465000705
2355,69.66863379186456
2356,48.15092081725061
2357,33.52430929236216
2358,87.0850129281201
2359,86.45707301556368
2360,74.4703380335421
2361,69.5090464143351
2362,64.86802664285585
2363,70.26842487109477
2364,80.3154665668484
2365,40.52587697205425
2366,61.47881529512643
2367,74.83293841345241
2368,86.33400213704509
2369,11.00408423832355
2370,50.96779917183713
2371,90.69443196104878
2372,55.93684915933074
2373,18.373344524824244
2374,44.71018619258421
2375,83.95876230925758
2376,84.46593249975186
2377,88.27916928185881
2378,77.22609411761971
2379,71.78970818142892
2380,83.39954369109803
2381,88.27916928185881
2382,56.9786365554479
2383,83.53672839783425
2384,65.73302955367028
2385,84.31339019329494
2386,82.00667111654282
2387,58.869942641609505
2388,90.6064333794341
2389,91.27592114472296
2390,86.61886983123424
2391,73.75254351474571
2392,87.13933650206428
2393,83.95876230925758
2394,78.17608073542297
2395,78.30762139884848
2396,88.32000938217648
2397,82.83995163558053
2398,88.46179250781582
2399,78.28161456481268
2400,78.03242766062388
2401,63.21411600110108
2402,66.683945669488
2403,82.76588812691382
2404,78.98180132302203
2405,49.40287800412555
2406,67.44934396555888
2407,81.24760938075202
2408,60.60655437708259
2409,79.75010608178974
2410,77.65145040967658
2411,78.13950770601237
2412,33.35910322759464
2413,75.99076568279293
2414,65.77160909911663
2415,61.88599826259218
2416,70.256419601577
2417,81.6022620682652
2418,66.32807437760118
2419,68.89575940043562
2420,50.31131838038055
2421,78.53912971986621
2422,87.46788957398347
2423,45.0839282047496
2424,83.38542560892604
2425,74.72406708896148
2426,49.09991753827356
2427,61.901840210746634
2428,56.7337580648035
2429,39.66995250783724
2430,45.33789196706325
2431,33.07108401836139
2432,60.585476032721225
2433,70.21387429293122
2434,56.364657495703426
2435,38.11228251371368
2436,20.42128370387497
2437,80.55344092731544
2438,88.46179250781582
2439,81.78973268163904
2440,62.97283298822329
2441,89.6677340076892
2442,61.04909505091998
2443,50.911155047883334
2444,83.53463000119481
2445,89.44264839442451
2446,87.49668815988852
2447,81.59485794662626
2448,42.280476754565726
2449,42.84965562696499
2450,72.82821124436853
2451,57.859055618458996
2452,77.47133043493149
2453,84.986446467415
2454,84.43258653392445
2455,89.10529196381599
2456,56.68706143897176
2457,82.32490471721698
2458,57.859055618458996
2459,31.747475711293127
2460,24.677894099899667
2461,68.50564735741158
2462,87.29118929672818
2463,71.60597283889453
2464,36.815789911775816
2465,61.51049958372639
2466,83.30787010500826
2467,47.3968384351404
2468,39.553325358771794
2469,37.47901517684705
2470,80.94220211349233
2471,38.50322886878711
2472,71.60597283889453
2473,57.28145662417077
2474,44.90332324149124
2475,77.65145040967658
2476,75.99076568279293
2477,77.12376964833685
2478,63.87359074280328
2479,72.98926162113918
2480,61.153805769010226
2481,37.481711772176844
2482,55.925988689124864
2483,84.31339019329494
2484,84.74968231198386
2485,60.95141355358056
2486,48.44273237963865
2487,64.86238360286043
2488,85.92899528285
2489,84.67418606557692
2490,39.33122983477948
2491,70.49308696668083
2492,73.4411253978718
2493,58.543145961168975
2494,82.66114125804579
2495,75.3285133542847
2496,78.4851834939063
2497,32.00158956950248
2498,76.1342805159609
2499,76.28510251001487
2500,72.8868676574336
2501,33.71354098335153
2502,60.94880572755877
2503,82.76756472065173
2504,69.07355502974168
2505,64.86932415130525
2506,43.64976555398855
2507,70.21387429293122
2508,42.65125548223526
2509,57.585223723414956
2510,39.41004770986059
2511,69.10656309607445
2512,62.27673267518291
2513,85.31550529091176
2514,67.15814036507261
2515,80.38019482772604
2516,44.164168100551116
2517,55.78537980042048
2518,72.77604924257021
2519,40.65220433860868
2520,59.71720991726205
2521,73.75254351474571
2522,45.167594566243025
2523,85.31413606256206
2524,68.6894425228949
2525,88.27916928185881
2526,69.97522298221911
2527,87.06099548745286
2528,93.85522307631307
2529,43.66080634545037
2530,79.90033970328273
2531,95.94863506034301
2532,87.87142254774355
2533,79.50901644265714
2534,25.09198578503988
2535,66.30064267259415
2536,89.01732118131126
2537,84.74966375582545
2538,56.32579400090421
2539,69.74963222674106
2540,64.3604545490784
2541,84.99315997274992
2542,68.70287465920563
2543,68.61318619939804
2544,48.0105691068893
2545,88.46179250781582
2546,52.10369869677917
2547,64.72481495808401
2548,76.23286371012867
2549,90.50990896061494
2550,77.18407543074169
2551,49.51323824396102
2552,75.76129078860151
2553,53.07074109851437
2554,62.21752848959176
2555,83.39679065405737
2556,81.19439151292404
2557,66.25421683412658
2558,62.256246927221945
2559,57.55122955249579
2560,70.7339573574027
2561,78.03242766062388
2562,81.02580580775837
2563,75.99076568279293
2564,66.06328636027612
2565,88.66611802817782
2566,89.71148504974099
2567,47.32072478339365
2568,22.90421011153776
2569,47.386111527486165
2570,71.66258375282708
2571,84.66320077027171
2572,39.553325358771794
2573,66.06328636027618
2574,76.23286371012867
2575,51.84341074271376
2576,85.23093348287141
2577,82.43165138258297
2578,88.95260356363632
2579,86.56030552541704
2580,58.56596027429396
2581,66.33339350310767
2582,93.36312563108613
2583,55.35376334052396
2584,71.23214434811149
2585,85.66038180422325
2586,81.66461909350899
2587,72.27776964772768
2588,79.26406802464871
2589,68.14876710011801
2590,50.37466101244996
2591,74.24213297217361
2592,59.16509708889881
2593,92.78995933215627
2594,70.49592608322394
2595,76.37260583416607
2596,85.55308664663045
2597,85.90035025193215
2598,87.5352425658435
2599,70.39848207052137
2600,70.98232254187813
2601,86.14111497229192
2602,77.09002428237393
2603,66.34395183520212
2604,74.2520037083356
2605,78.95155353889058
2606,88.42429471030614
2607,90.07690507972515
2608,78.09825009591283
2609,89.07171682201395
2610,70.67256902523604
