id,score
102008,0.8492159843444824
102009,0.8724759221076965
102010,0.862792432308197
102011,0.894486129283905
102012,0.8205376267433167
102013,0.8885934352874756
102014,0.8737008571624756
102015,0.8733465075492859
102016,0.8848802447319031
102017,0.8839328289031982
102018,0.8634429574012756
102019,0.8401804566383362
102020,0.8764860033988953
102021,0.8312628865242004
102022,0.8623422980308533
102023,0.8000662922859192
102025,0.8346619009971619
102027,0.8162617087364197
102029,0.8075214624404907
102031,0.8151259422302246
102033,0.8742040395736694
102035,0.8507633209228516
102037,0.7476465106010437
102039,0.8332182765007019
102041,0.8831640481948853
102043,0.8826937079429626
102045,0.9029408097267151
102047,0.8698413968086243
102049,0.9080688953399658
102051,0.9226616621017456
102053,0.9014624953269958
102055,0.8271275758743286
102057,0.8439195156097412
102059,0.8382436633110046
102061,0.8339100480079651
102063,0.8301960229873657
102065,0.8195515871047974
102067,0.8372725248336792
102069,0.8258185386657715
102071,0.754280149936676
102073,0.7521376609802246
102075,0.7971555590629578
102077,0.7367981672286987
102079,0.655212938785553
102081,0.8493322730064392
102083,0.8369568586349487
102085,0.7717590928077698
102087,0.7690660357475281
102089,0.6676684021949768
102091,0.8345259428024292
102093,0.8349771499633789
102094,0.8589311838150024
102095,0.8936747908592224
102096,0.8715189099311829
102097,0.8688598275184631
102098,0.8786189556121826
102099,0.8169842958450317
102100,0.8605296015739441
102101,0.867370069026947
102102,0.864922046661377
102103,0.8478582501411438
102104,0.8036910891532898
102105,0.8697164058685303
102106,0.8680270910263062
102107,0.8331471085548401
102108,0.8539342284202576
102109,0.8934810757637024
102110,0.8746275901794434
102111,0.8635779023170471
102112,0.8130042552947998
102114,0.8653824329376221
102116,0.8101748824119568
102118,0.8823575973510742
102120,0.8267486095428467
102122,0.8382542133331299
102124,0.8560317754745483
102126,0.7935821413993835
102128,0.8452088236808777
102130,0.8413703441619873
102132,0.8387245535850525
102134,0.8536708354949951
102136,0.8660173416137695
102138,0.863793671131134
102140,0.8461337685585022
102142,0.8720685243606567
102144,0.8460090756416321
102146,0.8769239783287048
102147,0.8859950304031372
102148,0.9034255743026733
102149,0.8875926733016968
102150,0.8534519076347351
102151,0.9060913324356079
102152,0.906221866607666
102153,0.894079327583313
102154,0.9030584692955017
102155,0.9028050303459167
102156,0.8687269687652588
102158,0.8330817222595215
102160,0.8507705330848694
102162,0.8395214080810547
102164,0.8391904830932617
102166,0.7808496952056885
102168,0.8634178638458252
102170,0.7868492603302002
102172,0.813319206237793
102174,0.843673825263977
102176,0.8032030463218689
102178,0.7367811799049377
102180,0.7616150975227356
102182,0.7612789869308472
102184,0.8771043419837952
102186,0.8484659790992737
102188,0.794319212436676
102190,0.8568112850189209
102192,0.7976452112197876
102193,0.8570579886436462
102194,0.8308600187301636
102195,0.8247787356376648
102196,0.7896685004234314
102197,0.8150474429130554
102198,0.8691978454589844
102199,0.8347328901290894
102200,0.8623054623603821
102201,0.8577714562416077
102202,0.8147761821746826
102203,0.7836222648620605
102204,0.7837708592414856
102206,0.8264814019203186
102208,0.8104340434074402
102210,0.7046176791191101
102212,0.7474563121795654
102214,0.7788181304931641
102216,0.7080864906311035
102218,0.7566768527030945
102220,0.7834766507148743
102222,0.7200754880905151
102224,0.7212850451469421
102226,0.7498387098312378
102228,0.7517060041427612
102230,0.7169552445411682
102232,0.7653236389160156
102234,0.7930763363838196
102236,0.7490842342376709
102238,0.8223886489868164
102240,0.863586962223053
102241,0.871968686580658
102242,0.8845330476760864
102243,0.8534543514251709
102244,0.845782995223999
102245,0.8742023706436157
102246,0.8727700114250183
102247,0.8704081177711487
102248,0.8777459859848022
102249,0.8890805840492249
102250,0.8458966612815857
102251,0.8472983837127686
102252,0.8625936508178711
102253,0.8491393327713013
102254,0.8189541101455688
102255,0.8399664163589478
102256,0.8934204578399658
102257,0.87540203332901
102258,0.8693987727165222
102259,0.8611339926719666
102260,0.8103477358818054
102261,0.8584793210029602
102262,0.8711192011833191
102263,0.8663653135299683
102264,0.8395572304725647
102265,0.8278501629829407
102266,0.8562830686569214
102267,0.876333475112915
102268,0.8882675170898438
102269,0.8256363868713379
102271,0.7101484537124634
102273,0.770483136177063
102275,0.7907810211181641
102277,0.851800799369812
102279,0.7976298928260803
102281,0.883493185043335
102283,0.7240618467330933
102285,0.8086525201797485
102287,0.7724814414978027
102289,0.7061809301376343
102291,0.8073299527168274
102293,0.7851319909095764
102295,0.7384108901023865
102297,0.7507272958755493
102299,0.7174072265625
102301,0.8420811891555786
102303,0.7581966519355774
102305,0.6046023368835449
102307,0.7982848882675171
102309,0.6244558095932007
102311,0.6442697048187256
102313,0.8015548586845398
102315,0.8404698371887207
102317,0.8340908288955688
102319,0.8280730247497559
102321,0.8840465545654297
102323,0.8233477473258972
102325,0.8448752760887146
102327,0.8372184038162231
102329,0.8507543802261353
102331,0.8407158255577087
102333,0.8610625863075256
102335,0.8404944539070129
102337,0.8684778809547424
102339,0.8404881358146667
102341,0.8444061279296875
102343,0.8070954084396362
102345,0.837997555732727
102347,0.8530986309051514
102349,0.7362298369407654
102351,0.838569700717926
102353,0.827151358127594
102355,0.8686673641204834
102357,0.8403623700141907
102359,0.9017618298530579
102361,0.8920409083366394
102363,0.7932376861572266
102365,0.8515223860740662
102367,0.8385275602340698
102369,0.883999764919281
102371,0.8902254104614258
102373,0.8632110953330994
102375,0.8794680833816528
102377,0.8651289343833923
102379,0.8907958269119263
102381,0.810880720615387
102383,0.8584991097450256
102385,0.8849327564239502
102386,0.884096622467041
102387,0.8872126340866089
102388,0.8861328959465027
102389,0.90284663438797
102390,0.9138620495796204
102391,0.9015178680419922
102392,0.8947128653526306
102393,0.8888214230537415
102394,0.9161686897277832
102395,0.8922197222709656
102396,0.9211440682411194
102397,0.9245717525482178
102398,0.9267014265060425
102399,0.8642320036888123
102400,0.8985768556594849
102401,0.8907775282859802
102402,0.8910309672355652
102403,0.8863840699195862
102404,0.8207982778549194
102405,0.881156861782074
102406,0.8616852760314941
102407,0.8748140931129456
102408,0.8430898785591125
102409,0.8700237274169922
102410,0.7244215607643127
102411,0.8718119263648987
102412,0.8105013370513916
102413,0.8177531361579895
102414,0.8695332407951355
102415,0.7684822678565979
102416,0.8142056465148926
102417,0.8238686323165894
102418,0.8148719668388367
102419,0.7934501767158508
102420,0.8299039602279663
102421,0.8124001622200012
102422,0.8092041015625
102423,0.8249260783195496
102424,0.8010323643684387
102425,0.8370538949966431
102426,0.7739737033843994
102427,0.8669255971908569
102428,0.8936062455177307
102429,0.932864248752594
102430,0.8769998550415039
102431,0.872070848941803
102432,0.8588022589683533
102433,0.8607096672058105
102434,0.869574248790741
102435,0.8556248545646667
102436,0.8735684752464294
102437,0.8531687259674072
102438,0.8916076421737671
102439,0.8668107986450195
102440,0.863321840763092
102441,0.8268981575965881
102442,0.8550524711608887
102443,0.884645938873291
102444,0.860588788986206
102445,0.8771947026252747
102446,0.8732931017875671
102447,0.8905109763145447
102448,0.875670850276947
102449,0.9024165868759155
102450,0.8984234929084778
102451,0.87018883228302
102452,0.8846401572227478
102453,0.851548433303833
102454,0.8627943396568298
102455,0.8800480961799622
102456,0.8726080656051636
102457,0.8671671748161316
102458,0.9109602570533752
102459,0.8919660449028015
102460,0.8413224816322327
102461,0.8540286421775818
102462,0.8451414704322815
102463,0.8506601452827454
102464,0.8668161034584045
102465,0.8662228584289551
102466,0.7923892140388489
102467,0.8649117350578308
102468,0.851674497127533
102469,0.8410333395004272
102470,0.8422298431396484
102471,0.8609170317649841
102472,0.8341386914253235
102473,0.8367950916290283
102474,0.8517494201660156
102475,0.8278110027313232
102476,0.8399699926376343
102477,0.8611029386520386
102478,0.8473976850509644
102479,0.8532477021217346
102480,0.8387017250061035
102481,0.7652064561843872
102482,0.8594205379486084
102483,0.6975152492523193
102484,0.8137187361717224
102485,0.8592673540115356
102486,0.893814742565155
102487,0.8840234875679016
102488,0.8604878783226013
102489,0.8885909914970398
102490,0.8834417462348938
102491,0.8784561157226562
102492,0.8779051303863525
102493,0.8942318558692932
102494,0.8909165859222412
102495,0.8584248423576355
102496,0.8945083618164062
102497,0.8856606483459473
102498,0.8803080320358276
102499,0.882766842842102
102500,0.8710394501686096
102501,0.8182021975517273
102502,0.7951579093933105
102504,0.7864402532577515
102506,0.8129068613052368
102508,0.8471105098724365
102510,0.8058075904846191
102512,0.7995051741600037
102514,0.8254243731498718
102516,0.802148163318634
102518,0.7994294762611389
102520,0.7314369082450867
102522,0.7280147075653076
102524,0.6575097441673279
102526,0.673492968082428
102528,0.4818110466003418
102530,0.7438918948173523
102532,0.8641484975814819
102533,0.900242805480957
102534,0.9134172201156616
102535,0.894731879234314
102536,0.8792327046394348
102537,0.8854988813400269
102538,0.8846520185470581
102539,0.8895919919013977
102540,0.889739990234375
102541,0.882229745388031
102542,0.9086756706237793
102543,0.9062354564666748
102544,0.8887251019477844
102545,0.9279487133026123
102546,0.8547218441963196
102547,0.8820768594741821
102548,0.9303034543991089
102549,0.934360921382904
102550,0.9217856526374817
102551,0.8900644183158875
102552,0.8671413064002991
102553,0.5591492652893066
102555,0.6982201337814331
102557,0.6743308305740356
102559,0.6959114670753479
102561,0.6612247228622437
102563,0.7861677408218384
102565,0.8406280279159546
102567,0.8008147478103638
102569,0.8314659595489502
102571,0.6731137633323669
102573,0.8260443210601807
102575,0.7996477484703064
102577,0.809683620929718
102579,0.8529466390609741
102580,0.8552002310752869
102581,0.8769700527191162
102582,0.8863760828971863
102583,0.9090245962142944
102584,0.8883873224258423
102585,0.8377978205680847
102586,0.884600818157196
102587,0.8854695558547974
102588,0.8751319050788879
102589,0.864803671836853
102590,0.8823776841163635
102591,0.9004076719284058
102592,0.8609633445739746
102593,0.8609653115272522
102594,0.8223129510879517
102595,0.8781058192253113
102596,0.8079654574394226
102597,0.853561282157898
102599,0.8662397265434265
102601,0.696682870388031
102603,0.8742325305938721
102605,0.8494988083839417
102607,0.8894056677818298
102609,0.7965429425239563
102611,0.8205679059028625
102613,0.8814094066619873
102615,0.8691098690032959
102617,0.8753869533538818
102619,0.8864419460296631
102621,0.8740917444229126
102623,0.8904221057891846
102625,0.8984417915344238
102627,0.8787167072296143
102629,0.8987640142440796
102631,0.8640373945236206
102633,0.8866037130355835
102635,0.8751915693283081
102637,0.800530195236206
102639,0.7486326694488525
102641,0.8473722338676453
102643,0.8433079123497009
102645,0.7926622033119202
102647,0.8402542471885681
102649,0.892753541469574
102651,0.8592514395713806
102653,0.8184490203857422
102655,0.8715401887893677
102657,0.8467726707458496
102659,0.878081202507019
102661,0.8234760165214539
102663,0.8499045968055725
102665,0.841787576675415
102667,0.8630773425102234
102668,0.7986891269683838
102669,0.8345701694488525
102670,0.8660722374916077
102671,0.8537048697471619
102672,0.8552059531211853
102673,0.8446242809295654
102674,0.8588821887969971
102675,0.8585718870162964
102676,0.8272415399551392
102677,0.8579511046409607
102678,0.860855221748352
102679,0.8415880799293518
102680,0.8345614075660706
102681,0.8463312983512878
102682,0.8361027836799622
102683,0.8270973563194275
102684,0.8435044288635254
102685,0.8492040634155273
102686,0.8213146328926086
102687,0.8528690934181213
102688,0.8804625868797302
102689,0.8279240131378174
102690,0.8483459949493408
102691,0.8539241552352905
102692,0.8588383793830872
102693,0.8524091839790344
102694,0.8411445021629333
102695,0.8729982972145081
102696,0.8495834469795227
102697,0.8576931953430176
102698,0.8871323466300964
102699,0.8897550702095032
102700,0.8481048941612244
102701,0.8566608428955078
102702,0.8564002513885498
102703,0.7670612931251526
102704,0.8631491661071777
102705,0.8186494708061218
102707,0.8609949946403503
102709,0.7924565076828003
102711,0.8937476873397827
102713,0.8427228331565857
102715,0.8798640370368958
102717,0.8650373816490173
102719,0.8548944592475891
102721,0.8269057869911194
102723,0.8279690742492676
102725,0.832792341709137
102727,0.8411254286766052
102729,0.8644397854804993
102731,0.8249279856681824
102732,0.8639296293258667
102733,0.8543136119842529
102734,0.8499834537506104
102735,0.8682383894920349
102736,0.8558062314987183
102737,0.8562912344932556
102738,0.8066287636756897
102739,0.8477349877357483
102740,0.8684319853782654
102741,0.8405493497848511
102742,0.8481650948524475
102743,0.8745452761650085
102744,0.8816186189651489
102745,0.8419925570487976
102746,0.8470715284347534
102747,0.8077459931373596
102748,0.8484573364257812
102749,0.8719280958175659
102750,0.8214418888092041
102751,0.8153331875801086
102752,0.8655874729156494
102753,0.8412883281707764
102754,0.8397185802459717
102755,0.8164680600166321
102756,0.8377295136451721
102757,0.859207272529602
102758,0.8164768815040588
102759,0.8453431129455566
102760,0.8027204275131226
102761,0.8760577440261841
102763,0.8626691102981567
102765,0.8667164444923401
102767,0.8782104253768921
102769,0.8831151723861694
102771,0.876736044883728
102773,0.7913936376571655
102775,0.8615413904190063
102777,0.7943493723869324
102779,0.8060246706008911
102781,0.8465889692306519
102783,0.8396879434585571
102785,0.8745656609535217
102787,0.8279916644096375
102789,0.8147807717323303
102791,0.8607972860336304
102793,0.8692703247070312
102795,0.8442060351371765
102797,0.8804536461830139
102799,0.8422864079475403
102801,0.8542808890342712
102803,0.8369510769844055
102805,0.8143582344055176
102807,0.8125786781311035
102809,0.8318726420402527
102811,0.8723353743553162
102813,0.8684811592102051
102815,0.8708798885345459
102817,0.8291997909545898
102819,0.868953287601471
102821,0.8551746010780334
102823,0.8338822722434998
102825,0.8212387561798096
102827,0.8633734583854675
102829,0.8116193413734436
102831,0.7857865691184998
102833,0.8328061699867249
102835,0.748769998550415
102837,0.8345522284507751
102839,0.8238073587417603
102841,0.8534598350524902
102843,0.8225737810134888
102845,0.8369469046592712
102847,0.8263344168663025
102849,0.8259140253067017
102851,0.8229739665985107
102853,0.8395019769668579
102855,0.8120149970054626
102857,0.8327087163925171
102859,0.8326705098152161
102861,0.7615545392036438
102863,0.8131991028785706
102865,0.8258398771286011
102867,0.850095272064209
102869,0.874725878238678
102871,0.8255210518836975
102873,0.8526150584220886
102875,0.831758439540863
102877,0.7968352437019348
102879,0.8240586519241333
102881,0.8158562779426575
102883,0.8710688948631287
102885,0.8331791758537292
102887,0.8281983137130737
102889,0.8589520454406738
102891,0.8360861539840698
102893,0.8451763391494751
102895,0.8432376384735107
102897,0.8284287452697754
102899,0.8468852639198303
102901,0.8392393589019775
102903,0.8826406002044678
102904,0.866780161857605
102905,0.8733364343643188
102906,0.8854853510856628
102907,0.8738307952880859
102908,0.8816636204719543
102909,0.8748271465301514
102910,0.8858456611633301
102911,0.8763285279273987
102912,0.8833451271057129
102913,0.8856218457221985
102914,0.8856987357139587
102915,0.8779307007789612
102916,0.8958020806312561
102917,0.8889151215553284
102918,0.9092283844947815
102919,0.8501865863800049
102920,0.9033029079437256
102921,0.9228628277778625
102922,0.9131003022193909
102923,0.8565554022789001
102924,0.910216212272644
102925,0.8164963722229004
102927,0.8265196084976196
102929,0.8095750212669373
102931,0.8481868505477905
102933,0.8262535333633423
102935,0.8280305862426758
102937,0.8230476379394531
102939,0.7660480737686157
102941,0.8527693152427673
102943,0.7752782702445984
102945,0.8718418478965759
102947,0.8870834708213806
102949,0.8123492002487183
102951,0.82090163230896
102953,0.8975041508674622
102955,0.8578963875770569
102957,0.8643513917922974
102959,0.8418399691581726
102961,0.8291130065917969
102963,0.9068797826766968
102965,0.8671693801879883
102967,0.8534693121910095
102969,0.8905069231987
102971,0.8616912364959717
102973,0.8617430329322815
102975,0.8454515337944031
102977,0.8638656139373779
102979,0.8819065690040588
102981,0.8821911811828613
102983,0.873908519744873
102985,0.8663990497589111
102987,0.8702458739280701
102989,0.8356195688247681
102991,0.8482794165611267
102993,0.8837929368019104
102995,0.8716967105865479
102997,0.8605207800865173
102999,0.8448505401611328
103001,0.861514687538147
103003,0.8598741292953491
103005,0.8561143279075623
103007,0.8859792947769165
103009,0.8317983746528625
103011,0.8683047294616699
103013,0.861140787601471
103015,0.8387275338172913
103017,0.8331694602966309
103019,0.8465625047683716
103021,0.8358285427093506
103023,0.8809272646903992
103025,0.8543532490730286
103027,0.8817251324653625
103029,0.8446774482727051
103031,0.8484814763069153
103033,0.8442986011505127
103035,0.8625531792640686
103037,0.8107995986938477
103039,0.8718012571334839
103041,0.8663453459739685
103043,0.8679629564285278
103045,0.8532240390777588
103047,0.8733050227165222
103049,0.8674742579460144
103051,0.8553712964057922
103053,0.8589001297950745
103055,0.8613086938858032
103057,0.839284360408783
103059,0.8557364344596863
103061,0.8815182447433472
103063,0.8696381449699402
103065,0.8488739132881165
103067,0.8558604717254639
103069,0.8290222883224487
103071,0.8666108250617981
103073,0.8735122680664062
103075,0.8712464570999146
103077,0.8404053449630737
103079,0.8546825051307678
103081,0.8032513856887817
103083,0.8955135345458984
103085,0.8731038570404053
103087,0.8607032299041748
103089,0.865856409072876
103091,0.8743381500244141
103093,0.8709837794303894
103094,0.8735191822052002
103095,0.8361170887947083
103096,0.8542516231536865
103097,0.8365564346313477
103098,0.8417510390281677
103099,0.8577739000320435
103100,0.8739336133003235
103101,0.870262622833252
103102,0.8600560426712036
103103,0.8851045370101929
103104,0.8519249558448792
103105,0.8264063000679016
103107,0.8318268060684204
103109,0.8262122869491577
103111,0.8468433022499084
103113,0.8301092386245728
103115,0.8526228666305542
103117,0.7966416478157043
103119,0.7567580342292786
103121,0.8274803757667542
103123,0.7681831121444702
103125,0.7902824878692627
103127,0.8717055916786194
103129,0.813001811504364
103131,0.7966362833976746
103133,0.8801285624504089
103135,0.8412599563598633
103137,0.8838959336280823
103139,0.8672829270362854
103141,0.8810907006263733
103143,0.8672923445701599
103145,0.9176357984542847
103147,0.8988486528396606
103149,0.8463913798332214
103151,0.8978766202926636
103153,0.9084166884422302
103155,0.8892690539360046
103157,0.872991144657135
103159,0.8860544562339783
103161,0.8903701305389404
103163,0.8995681405067444
103165,0.8921692371368408
103167,0.8912642598152161
103169,0.8899898529052734
103170,0.8841906785964966
103171,0.8760049939155579
103172,0.8652397394180298
103173,0.8476118445396423
103174,0.8826727867126465
103175,0.8616749048233032
103176,0.8789395093917847
103177,0.864591658115387
103178,0.8932730555534363
103179,0.8737931847572327
103180,0.859762966632843
103181,0.8795947432518005
103182,0.8824658989906311
103183,0.8609743714332581
103184,0.8795728087425232
103185,0.860152542591095
103187,0.8278377056121826
103189,0.8671659231185913
103191,0.8707439303398132
103193,0.8321216702461243
103195,0.8408709168434143
103197,0.8570152521133423
103199,0.8214764595031738
103201,0.7861953377723694
103203,0.8728637099266052
103205,0.8308791518211365
103207,0.8274180889129639
103209,0.728670060634613
103211,0.7828723192214966
103213,0.8006853461265564
103215,0.8682622909545898
103217,0.8486476540565491
103219,0.8183145523071289
103221,0.84991455078125
103223,0.8789852857589722
103225,0.7902860641479492
103227,0.7844993472099304
103229,0.7563464045524597
103231,0.8373255133628845
103233,0.8272367119789124
103235,0.7953857779502869
103237,0.8368583917617798
103239,0.8315115571022034
103241,0.8117246031761169
103243,0.8346890807151794
103245,0.8242966532707214
103247,0.8536353707313538
103249,0.8482304215431213
103251,0.8090319633483887
103252,0.8427515029907227
103253,0.776558518409729
103254,0.7968589067459106
103255,0.8316412568092346
103256,0.8574153780937195
103257,0.810840904712677
103258,0.7930346727371216
103259,0.8140504956245422
103260,0.824752926826477
103261,0.8026401400566101
103262,0.8286060094833374
103263,0.8242608904838562
103264,0.8586262464523315
103265,0.7526144981384277
103266,0.813416600227356
103267,0.7110916376113892
103268,0.7681789994239807
103269,0.7027240991592407
103270,0.7787403464317322
103271,0.8092281818389893
103272,0.8194423913955688
103273,0.7357264757156372
103275,0.7765466570854187
103277,0.6994863152503967
103279,0.6901697516441345
103281,0.7141595482826233
103283,0.8362768292427063
103284,0.8433268666267395
103285,0.8497127294540405
103286,0.8332034349441528
103287,0.8504851460456848
103288,0.8688397407531738
103289,0.8505435585975647
103290,0.8292676210403442
103291,0.8609110713005066
103292,0.8231711387634277
103293,0.7989624738693237
103294,0.8143934011459351
103295,0.8721340894699097
103296,0.7693381905555725
103297,0.8479281663894653
103298,0.8351386785507202
103299,0.814163088798523
103300,0.8567951917648315
103301,0.8625600934028625
103302,0.8528826832771301
103303,0.8976538777351379
103304,0.874817430973053
103305,0.8691510558128357
103306,0.8316664695739746
103307,0.8803269863128662
103308,0.8825786709785461
103309,0.8793803453445435
103310,0.8776816725730896
103311,0.8818500638008118
103312,0.8524512052536011
103313,0.8749047517776489
103314,0.8818509578704834
103315,0.8723534345626831
103316,0.8944693207740784
103317,0.7369840741157532
103319,0.8186993598937988
103321,0.8128995299339294
103323,0.8288559317588806
103325,0.8249543309211731
103327,0.8334370255470276
103329,0.8122699856758118
103331,0.8177240490913391
103333,0.8226255774497986
103335,0.76369309425354
103337,0.7809810042381287
103339,0.7464491724967957
103341,0.807183027267456
103343,0.8120232820510864
103345,0.824288010597229
103347,0.8426745533943176
103349,0.785627543926239
103351,0.8359678387641907
103353,0.7767888903617859
103355,0.8762757778167725
103357,0.871525228023529
103359,0.8710554838180542
103361,0.8861872553825378
103363,0.8836344480514526
103365,0.8733336329460144
103367,0.8635998964309692
103369,0.9016321897506714
103371,0.8903003334999084
103373,0.9133127927780151
103375,0.8773101568222046
103377,0.880327045917511
103379,0.8259289264678955
103381,0.8791261911392212
103383,0.9069710373878479
103385,0.8687376379966736
103387,0.8930903077125549
103389,0.9025276899337769
103391,0.866022527217865
103393,0.8945632576942444
103395,0.8942221999168396
103397,0.8756394386291504
103399,0.8763493299484253
103401,0.8770732879638672
103403,0.8466482162475586
103405,0.86472487449646
103407,0.8596651554107666
103409,0.8825556039810181
103411,0.8395722508430481
103413,0.8288652896881104
103415,0.8567371368408203
103417,0.8800365924835205
103419,0.8473849296569824
103421,0.8391000032424927
103423,0.8081790804862976
103425,0.7858280539512634
103427,0.8621423244476318
103429,0.8387132883071899
103431,0.8320387005805969
103433,0.8630713820457458
103435,0.8775408267974854
103437,0.8538386821746826
103439,0.8901174664497375
103441,0.8688688278198242
103443,0.8249191045761108
103445,0.8344588875770569
103447,0.8110515475273132
103449,0.8299658298492432
103451,0.8098918199539185
103453,0.7219592928886414
103455,0.7338370084762573
103457,0.811918318271637
103459,0.7982439994812012
103461,0.7106402516365051
103463,0.8021475672721863
103465,0.8535979986190796
103467,0.8475756049156189
103469,0.8448611497879028
103471,0.8455421328544617
103473,0.8296487927436829
103475,0.7867801189422607
103477,0.8908689022064209
103479,0.8618345856666565
103481,0.8685120940208435
103483,0.9084206819534302
103485,0.853701651096344
103487,0.8784058094024658
103489,0.8923578262329102
103491,0.8992512226104736
103493,0.892471432685852
103495,0.8990845680236816
103497,0.843049168586731
103499,0.8374605774879456
103501,0.7849000692367554
103503,0.7710444927215576
103505,0.7921873331069946
103507,0.7820191979408264
103509,0.7110623717308044
103511,0.7553880214691162
103513,0.7905771136283875
103515,0.7433855533599854
103517,0.7328563332557678
103519,0.8321505188941956
103521,0.7855567932128906
103523,0.7963312864303589
103525,0.8261611461639404
103527,0.7916340827941895
103529,0.7742985486984253
103531,0.7897031307220459
103533,0.7840390205383301
103535,0.8559390902519226
103537,0.7872902154922485
103539,0.8139837384223938
103541,0.8028730154037476
103543,0.866197407245636
103545,0.8607810139656067
103547,0.8407093286514282
103549,0.8384207487106323
103551,0.8131707310676575
103553,0.8539626598358154
103555,0.8543868064880371
103557,0.8426210284233093
103559,0.8309528827667236
103561,0.8263625502586365
103563,0.8122267127037048
103565,0.8556077480316162
103567,0.802285373210907
103569,0.8621790409088135
103571,0.8505808711051941
103573,0.8402487635612488
103575,0.8264057636260986
103577,0.8330449461936951
103579,0.8502492904663086
103581,0.8339309692382812
103583,0.8855948448181152
103585,0.8700844049453735
103587,0.8832200169563293
103589,0.9005632996559143
103591,0.8741862773895264
103593,0.9004289507865906
103595,0.8841977715492249
103597,0.881023645401001
103599,0.8267612457275391
103601,0.8714740872383118
103603,0.9106865525245667
103605,0.9180267453193665
103607,0.8907667994499207
103609,0.8863598704338074
103611,0.7843846678733826
103613,0.8995657563209534
103615,0.881491482257843
103617,0.8892183303833008
103619,0.8735033273696899
103621,0.8523788452148438
103623,0.8780089616775513
103625,0.8524841070175171
103627,0.8793463110923767
103629,0.8692171573638916
103631,0.7727160453796387
103633,0.7933286428451538
103635,0.827512800693512
103637,0.8323829174041748
103639,0.7376216053962708
103641,0.7343183159828186
103643,0.786708414554596
103645,0.7569208145141602
103647,0.7721194624900818
103649,0.7509985566139221
103651,0.7881854772567749
103653,0.8163648843765259
103655,0.79273521900177
103657,0.8305218815803528
103659,0.7318358421325684
103660,0.7749276161193848
103661,0.8479502201080322
103662,0.8268163800239563
103663,0.8294413685798645
103664,0.8307631015777588
103665,0.8487259745597839
103666,0.8208393454551697
103667,0.7818975448608398
103668,0.787010908126831
103669,0.7926724553108215
103670,0.8104111552238464
103671,0.8599828481674194
103672,0.8603164553642273
103673,0.8344346880912781
103674,0.7541356682777405
103676,0.7528513669967651
103678,0.7736941576004028
103680,0.8318519592285156
103682,0.7955665588378906
103684,0.8738261461257935
103686,0.8358744978904724
103688,0.8648567795753479
103690,0.8056627511978149
103692,0.8034818768501282
103694,0.8265119791030884
103696,0.8203138113021851
103698,0.7845708727836609
103700,0.8948278427124023
103702,0.6993886232376099
103704,0.7729793190956116
103706,0.6854352355003357
103708,0.8161622285842896
103709,0.8405287265777588
103710,0.857979953289032
103711,0.8141738772392273
103712,0.8362475633621216
103713,0.8090870380401611
103714,0.8519478440284729
103715,0.8553479909896851
103716,0.8063002228736877
103717,0.7981662154197693
103718,0.8222923874855042
103719,0.8512902855873108
103720,0.854135274887085
103721,0.8220257759094238
103722,0.8197899460792542
103723,0.8473989963531494
103725,0.853538453578949
103727,0.8658273816108704
103729,0.877200722694397
103731,0.8246085047721863
103733,0.7853920459747314
103735,0.8546386957168579
103737,0.8061634302139282
103739,0.832905650138855
103741,0.8738383054733276
103743,0.78749018907547
103745,0.8845843076705933
103747,0.833599328994751
103749,0.7145270705223083
103751,0.8593066334724426
103753,0.8541788458824158
103755,0.8459367156028748
103757,0.8871585726737976
103758,0.896433413028717
103759,0.9079583287239075
103760,0.859408974647522
103761,0.8291447758674622
103762,0.883510410785675
103763,0.8698921799659729
103764,0.8711455464363098
103765,0.9069035053253174
103766,0.8992030620574951
103767,0.8763637542724609
103768,0.8794846534729004
103769,0.8864018321037292
103770,0.895128607749939
103771,0.9092689156532288
103772,0.8638309240341187
103773,0.8904345035552979
103774,0.9069156050682068
103775,0.7737415432929993
103777,0.7339795827865601
103779,0.8485168814659119
103781,0.8113662600517273
103783,0.840364933013916
103785,0.8794993758201599
103787,0.7985767126083374
103789,0.8274279236793518
103791,0.8375266194343567
103793,0.8151587247848511
103795,0.8187063336372375
103797,0.8314948081970215
103799,0.8364049196243286
103801,0.830105721950531
103803,0.7087388634681702
103805,0.8327502012252808
103807,0.8462576866149902
103809,0.7303245067596436
103811,0.8465694785118103
103813,0.8183012008666992
103815,0.7699353694915771
103817,0.7820278406143188
103819,0.8320634365081787
103821,0.8522552251815796
103823,0.8610575795173645
103825,0.8758265972137451
103827,0.8539730906486511
103829,0.844670832157135
103831,0.8481020927429199
103833,0.8646010160446167
103835,0.8725109100341797
103837,0.8395475149154663
103839,0.7668598294258118
103841,0.8789764046669006
103843,0.8195924758911133
103845,0.7921055555343628
103847,0.7733504772186279
103849,0.8236510753631592
103851,0.7868579030036926
103853,0.8029242157936096
103855,0.7615163326263428
103857,0.7867515683174133
103859,0.7374114990234375
103861,0.5769652724266052
103863,0.6886267066001892
103865,0.8199003338813782
103867,0.7955152988433838
103869,0.7929673194885254
103871,0.6775201559066772
103873,0.7086467146873474
103875,0.9039474129676819
103877,0.9071036577224731
103879,0.9019135236740112
103881,0.8639003038406372
103883,0.8903110027313232
103885,0.8784093260765076
103887,0.8976337313652039
103889,0.8907986879348755
103891,0.9034140706062317
103893,0.9199618697166443
103895,0.776419460773468
