id,score
102008,0.8637660145759583
102009,0.8504835963249207
102010,0.8636656403541565
102011,0.8271300196647644
102012,0.8095800280570984
102013,0.8955889344215393
102014,0.8577351570129395
102015,0.8686485886573792
102016,0.8482331037521362
102017,0.8981185555458069
102018,0.8731630444526672
102019,0.8362357020378113
102020,0.8181663155555725
102021,0.8442458510398865
102022,0.866441547870636
102023,0.8248762488365173
102025,0.8230301737785339
102027,0.8024668097496033
102029,0.7753652334213257
102031,0.8371701240539551
102033,0.8769770860671997
102035,0.8404454588890076
102037,0.6689441800117493
102039,0.7981114983558655
102041,0.8853981494903564
102043,0.8127901554107666
102045,0.647550642490387
102047,0.8005915880203247
102049,0.7204998731613159
102051,0.8253334164619446
102053,0.757109522819519
102055,0.8811721205711365
102057,0.8456428050994873
102059,0.8318914175033569
102061,0.7958609461784363
102063,0.863970935344696
102065,0.8507375121116638
102067,0.863436758518219
102069,0.8609640002250671
102071,0.8200590014457703
102073,0.7379750609397888
102075,0.8906496167182922
102077,0.8920311331748962
102079,0.7559732794761658
102081,0.875023603439331
102083,0.7967607378959656
102085,0.7811257839202881
102087,0.7353455424308777
102089,0.687853217124939
102091,0.8804685473442078
102093,0.7820907235145569
102094,0.8512678742408752
102095,0.8222079873085022
102096,0.8343114852905273
102097,0.8677869439125061
102098,0.8238407969474792
102099,0.7768895626068115
102100,0.8173949718475342
102101,0.8536860346794128
102102,0.8601332306861877
102103,0.8417026400566101
102104,0.7915735840797424
102105,0.812295138835907
102106,0.8533583283424377
102107,0.8434001803398132
102108,0.7757564187049866
102109,0.8890288472175598
102110,0.8765472769737244
102111,0.837723433971405
102112,0.8428557515144348
102114,0.853873610496521
102116,0.8195270299911499
102118,0.8349601626396179
102120,0.8495940566062927
102122,0.8632832169532776
102124,0.8464733362197876
102126,0.827441394329071
102128,0.8833829164505005
102130,0.8577876687049866
102132,0.8415100574493408
102134,0.8562677502632141
102136,0.5119374394416809
102138,0.8599308133125305
102140,0.8196993470191956
102142,0.8473089337348938
102144,0.8386355042457581
102146,0.8510636687278748
102147,0.8847156167030334
102148,0.8807728290557861
102149,0.8869974613189697
102150,0.8082783222198486
102151,0.8737861514091492
102152,0.8698550462722778
102153,0.8660029768943787
102154,0.866273820400238
102155,0.8706212043762207
102156,0.8426315188407898
102158,0.8211655616760254
102160,0.8553235530853271
102162,0.8241147398948669
102164,0.8775408864021301
102166,0.7747978568077087
102168,0.8785082697868347
102170,0.751554548740387
102172,0.7598538994789124
102174,0.8613565564155579
102176,0.8210150003433228
102178,0.773597240447998
102180,0.7462963461875916
102182,0.7355358004570007
102184,0.8072766661643982
102186,0.8703836798667908
102188,0.788056492805481
102190,0.8150415420532227
102192,0.8602091670036316
102193,0.8380493521690369
102194,0.8965083956718445
102195,0.8671937584877014
102196,0.8047303557395935
102197,0.8184888958930969
102198,0.9165736436843872
102199,0.862342119216919
102200,0.75739985704422
102201,0.8618906736373901
102202,0.8917580842971802
102203,0.7509734630584717
102204,0.7891920208930969
102206,0.8281139135360718
102208,0.8562466502189636
102210,0.767774760723114
102212,0.7815285921096802
102214,0.836790144443512
102216,0.7945986390113831
102218,0.806750476360321
102220,0.790576696395874
102222,0.7649533152580261
102224,0.7364619374275208
102226,0.789569079875946
102228,0.7917165756225586
102230,0.7910839319229126
102232,0.7888323664665222
102234,0.7855940461158752
102236,0.8211870193481445
102238,0.8319200277328491
102240,0.8497968912124634
102241,0.8801226019859314
102242,0.8855449557304382
102243,0.8781229853630066
102244,0.8528559803962708
102245,0.8738598823547363
102246,0.8607262969017029
102247,0.8750340342521667
102248,0.8890163898468018
102249,0.8504604697227478
102250,0.8798167109489441
102251,0.8198346495628357
102252,0.8352401256561279
102253,0.8112463355064392
102254,0.83005291223526
102255,0.8309834599494934
102256,0.8728798031806946
102257,0.8598695397377014
102258,0.8767341375350952
102259,0.8566473126411438
102260,0.8184784054756165
102261,0.8499971032142639
102262,0.8607936501502991
102263,0.820806086063385
102264,0.8575946688652039
102265,0.8265939354896545
102266,0.8141946196556091
102267,0.8114513754844666
102268,0.8958349227905273
102269,0.8255179524421692
102271,0.7491350769996643
102273,0.8257272839546204
102275,0.7705342173576355
102277,0.830995500087738
102279,0.8041248321533203
102281,0.8484105467796326
102283,0.7715877890586853
102285,0.7627192139625549
102287,0.7239987254142761
102289,0.7591087222099304
102291,0.8358818888664246
102293,0.8137320876121521
102295,0.7389509081840515
102297,0.8101165294647217
102299,0.7491381168365479
102301,0.7752329707145691
102303,0.727667510509491
102305,0.6591355800628662
102307,0.7782344222068787
102309,0.6440612077713013
102311,0.6805508732795715
102313,0.8134883046150208
102315,0.8747519850730896
102317,0.8251883387565613
102319,0.7160406708717346
102321,0.8700001835823059
102323,0.8110299706459045
102325,0.7929840087890625
102327,0.8028823137283325
102329,0.8018837571144104
102331,0.7974271774291992
102333,0.8545865416526794
102335,0.7924404740333557
102337,0.8710132241249084
102339,0.7970242500305176
102341,0.8314277529716492
102343,0.8192635178565979
102345,0.8201408982276917
102347,0.8323898315429688
102349,0.7706652283668518
102351,0.8276317715644836
102353,0.8035370111465454
102355,0.8592601418495178
102357,0.8489413857460022
102359,0.8837336897850037
102361,0.8967273831367493
102363,0.8025142550468445
102365,0.8414703011512756
102367,0.841670572757721
102369,0.8784793019294739
102371,0.883912205696106
102373,0.8693934679031372
102375,0.8716914057731628
102377,0.8573397397994995
102379,0.8807922005653381
102381,0.6679295897483826
102383,0.8185204267501831
102385,0.8351091146469116
102386,0.8753348588943481
102387,0.8796484470367432
102388,0.8379527926445007
102389,0.8823464512825012
102390,0.8893494606018066
102391,0.8807311654090881
102392,0.8666755557060242
102393,0.86062091588974
102394,0.8964013457298279
102395,0.8726004958152771
102396,0.9055823683738708
102397,0.9126805067062378
102398,0.7733082175254822
102399,0.8526517748832703
102400,0.8497491478919983
102401,0.8739323616027832
102402,0.8794213533401489
102403,0.872256338596344
102404,0.7750438451766968
102405,0.8527397513389587
102406,0.8263748288154602
102407,0.862818717956543
102408,0.8431886434555054
102409,0.8266262412071228
102410,0.7485790252685547
102411,0.8523521423339844
102412,0.7875807285308838
102413,0.8249436020851135
102414,0.8640546202659607
102415,0.7838869690895081
102416,0.8327076435089111
102417,0.8366696834564209
102418,0.7968668937683105
102419,0.767192542552948
102420,0.842075765132904
102421,0.8510012626647949
102422,0.853128969669342
102423,0.8606312870979309
102424,0.7871796488761902
102425,0.7400966286659241
102426,0.6792276501655579
102427,0.8393335938453674
102428,0.8603214025497437
102429,0.9272351861000061
102430,0.8729308843612671
102431,0.8335968852043152
102432,0.8290768265724182
102433,0.8710578083992004
102434,0.8658666610717773
102435,0.8422238230705261
102436,0.8490049242973328
102437,0.8438814878463745
102438,0.8755524754524231
102439,0.860551655292511
102440,0.8366273045539856
102441,0.833719789981842
102442,0.8095327019691467
102443,0.8713602423667908
102444,0.8237800002098083
102445,0.8757059574127197
102446,0.8584010004997253
102447,0.8678464293479919
102448,0.8508163094520569
102449,0.8996841311454773
102450,0.8462352156639099
102451,0.844973623752594
102452,0.8698415160179138
102453,0.8116047978401184
102454,0.8612068295478821
102455,0.8543346524238586
102456,0.8538278937339783
102457,0.8647891879081726
102458,0.8785138726234436
102459,0.8909245133399963
102460,0.8113752007484436
102461,0.8620954155921936
102462,0.8462876677513123
102463,0.8442704677581787
102464,0.8572263121604919
102465,0.851654589176178
102466,0.8074129223823547
102467,0.8227309584617615
102468,0.8175532221794128
102469,0.8293868899345398
102470,0.8186520934104919
102471,0.8731799125671387
102472,0.8150419592857361
102473,0.838706910610199
102474,0.8437508940696716
102475,0.7952426075935364
102476,0.824122428894043
102477,0.8653300404548645
102478,0.8421147465705872
102479,0.76170814037323
102480,0.7356107234954834
102481,0.6638283729553223
102482,0.8125433921813965
102483,0.5850675106048584
102484,0.7571074366569519
102485,0.871133029460907
102486,0.8805853724479675
102487,0.8783178329467773
102488,0.8399551510810852
102489,0.8535628914833069
102490,0.8505808711051941
102491,0.7950628399848938
102492,0.8757292628288269
102493,0.8391656279563904
102494,0.8717467188835144
102495,0.8573010563850403
102496,0.842556357383728
102497,0.8883623480796814
102498,0.8721392750740051
102499,0.8817105889320374
102500,0.8729737401008606
102501,0.8280689120292664
102502,0.7822694182395935
102504,0.7675450444221497
102506,0.8429042100906372
102508,0.8131733536720276
102510,0.781245768070221
102512,0.8413347601890564
102514,0.848134458065033
102516,0.7946837544441223
102518,0.815391480922699
102520,0.7946208119392395
102522,0.643462598323822
102524,0.7850261926651001
102526,0.714738130569458
102528,0.6381739974021912
102530,0.49625107645988464
102532,0.8697134852409363
102533,0.8941897749900818
102534,0.8796305060386658
102535,0.8800917267799377
102536,0.8466413617134094
102537,0.8788532614707947
102538,0.8393535614013672
102539,0.7871723771095276
102540,0.8326853513717651
102541,0.8545672297477722
102542,0.8828768730163574
102543,0.8599286675453186
102544,0.8542821407318115
102545,0.8471989631652832
102546,0.8134112358093262
102547,0.828909695148468
102548,0.8623399138450623
102549,0.8888037800788879
102550,0.836678683757782
102551,0.8610398769378662
102552,0.8634544014930725
102553,0.633362352848053
102555,0.6720684766769409
102557,0.767362654209137
102559,0.6814481019973755
102561,0.6855186820030212
102563,0.8095402121543884
102565,0.7750162482261658
102567,0.7958993315696716
102569,0.6409131288528442
102571,0.6484199166297913
102573,0.8695084452629089
102575,0.7529618144035339
102577,0.8602722883224487
102579,0.8425304293632507
102580,0.7962966561317444
102581,0.8632755279541016
102582,0.8583181500434875
102583,0.9030259251594543
102584,0.8790668249130249
102585,0.8316447734832764
102586,0.8258834481239319
102587,0.8314939141273499
102588,0.8196236491203308
102589,0.8536757230758667
102590,0.85996013879776
102591,0.8648051023483276
102592,0.8398199081420898
102593,0.8026548624038696
102594,0.8835104703903198
102595,0.8732476830482483
102596,0.8574148416519165
102597,0.8748828172683716
102599,0.8700527548789978
102601,0.5777888894081116
102603,0.6893331408500671
102605,0.8375383019447327
102607,0.8381901383399963
102609,0.8263282179832458
102611,0.8064591884613037
102613,0.8508601188659668
102615,0.8491473197937012
102617,0.8432793617248535
102619,0.8890108466148376
102621,0.8441489934921265
102623,0.8773553967475891
102625,0.8740215301513672
102627,0.7734574675559998
102629,0.8477575778961182
102631,0.8412600159645081
102633,0.82281893491745
102635,0.870522677898407
102637,0.8212916254997253
102639,0.7711111903190613
102641,0.8190707564353943
102643,0.8438062071800232
102645,0.7942933440208435
102647,0.800435483455658
102649,0.8643419742584229
102651,0.861911952495575
102653,0.8064308762550354
102655,0.8523715138435364
102657,0.819124162197113
102659,0.852061927318573
102661,0.8192604184150696
102663,0.774555504322052
102665,0.8469950556755066
102667,0.6409364938735962
102668,0.8077601790428162
102669,0.8474077582359314
102670,0.8734515309333801
102671,0.8512232899665833
102672,0.8027756810188293
102673,0.8286022543907166
102674,0.8295331597328186
102675,0.8730493783950806
102676,0.8248496651649475
102677,0.8219203948974609
102678,0.8178569674491882
102679,0.8587153553962708
102680,0.8191328644752502
102681,0.8058981895446777
102682,0.8257001638412476
102683,0.8086376190185547
102684,0.8412127494812012
102685,0.8295345902442932
102686,0.7700663208961487
102687,0.8208057284355164
102688,0.8698987364768982
102689,0.7761617302894592
102690,0.8461863398551941
102691,0.837203860282898
102692,0.7825376987457275
102693,0.8173542618751526
102694,0.844670295715332
102695,0.8582496047019958
102696,0.8294664025306702
102697,0.7827578783035278
102698,0.8903338313102722
102699,0.8428145051002502
102700,0.8196629881858826
102701,0.8632993698120117
102702,0.839764416217804
102703,0.7416491508483887
102704,0.8492377400398254
102705,0.8459338545799255
102707,0.854868471622467
102709,0.7554386854171753
102711,0.8083247542381287
102713,0.7861437201499939
102715,0.8641148209571838
102717,0.8569821119308472
102719,0.8322123885154724
102721,0.8656266927719116
102723,0.7785477042198181
102725,0.8077991604804993
102727,0.8391016125679016
102729,0.8111507296562195
102731,0.787228524684906
102732,0.8573855757713318
102733,0.8294735550880432
102734,0.8197533488273621
102735,0.846043586730957
102736,0.8663387894630432
102737,0.8139430284500122
102738,0.782767117023468
102739,0.8685716986656189
102740,0.8149866461753845
102741,0.7884389758110046
102742,0.8537992238998413
102743,0.8606646656990051
102744,0.8851497769355774
102745,0.7981071472167969
102746,0.8221271634101868
102747,0.8277249932289124
102748,0.8630785942077637
102749,0.8468281626701355
102750,0.7676437497138977
102751,0.7055330872535706
102752,0.7623315453529358
102753,0.8692405223846436
102754,0.8397894501686096
102755,0.8402183651924133
102756,0.8408754467964172
102757,0.8743008375167847
102758,0.8320099115371704
102759,0.8149511814117432
102760,0.8874668478965759
102761,0.9089475274085999
102763,0.8836557269096375
102765,0.8742030262947083
102767,0.8426780104637146
102769,0.8478421568870544
102771,0.7720432281494141
102773,0.8181184530258179
102775,0.8282939791679382
102777,0.8169360160827637
102779,0.8415107131004333
102781,0.8401992917060852
102783,0.8132920265197754
102785,0.8873539566993713
102787,0.7936244606971741
102789,0.8207495808601379
102791,0.8770827651023865
102793,0.8215547204017639
102795,0.848734438419342
102797,0.8469674587249756
102799,0.8584339618682861
102801,0.8502563238143921
102803,0.8416226506233215
102805,0.7817116379737854
102807,0.8144198656082153
102809,0.846897542476654
102811,0.7107269167900085
102813,0.7915229201316833
102815,0.8479986786842346
102817,0.8286795020103455
102819,0.8609681129455566
102821,0.8365651369094849
102823,0.852705717086792
102825,0.8132728338241577
102827,0.8013215065002441
102829,0.8432514071464539
102831,0.8244777321815491
102833,0.816615641117096
102835,0.7459384202957153
102837,0.8676864504814148
102839,0.7889955639839172
102841,0.8242203593254089
102843,0.8638030290603638
102845,0.8606074452400208
102847,0.8043496608734131
102849,0.7922706604003906
102851,0.8091578483581543
102853,0.8455424904823303
102855,0.8108626008033752
102857,0.8639836311340332
102859,0.8649736642837524
102861,0.7582257390022278
102863,0.7779889702796936
102865,0.8134790062904358
102867,0.8290693759918213
102869,0.8335875272750854
102871,0.8182225823402405
102873,0.7965810298919678
102875,0.8064845204353333
102877,0.8317254185676575
102879,0.7543335556983948
102881,0.781572163105011
102883,0.8243661522865295
102885,0.8011120557785034
102887,0.7828888297080994
102889,0.8269734382629395
102891,0.7768958210945129
102893,0.8456162810325623
102895,0.7779229283332825
102897,0.7966015338897705
102899,0.765242874622345
102901,0.804642379283905
102903,0.8454427719116211
102904,0.870056688785553
102905,0.8066759705543518
102906,0.8343056440353394
102907,0.8519802689552307
102908,0.8679409027099609
102909,0.8592491149902344
102910,0.8692975044250488
102911,0.849068284034729
102912,0.8673767447471619
102913,0.8922300934791565
102914,0.8635209202766418
102915,0.8525769114494324
102916,0.8432716131210327
102917,0.8402270674705505
102918,0.8471606373786926
102919,0.8387277722358704
102920,0.8609175086021423
102921,0.9151750206947327
102922,0.7295659184455872
102923,0.8230441212654114
102924,0.8873873353004456
102925,0.8494309186935425
102927,0.838139533996582
102929,0.7958573698997498
102931,0.8188336491584778
102933,0.8287932276725769
102935,0.8491612076759338
102937,0.8063449859619141
102939,0.8177540302276611
102941,0.8198116421699524
102943,0.7529237270355225
102945,0.8604393601417542
102947,0.8814252614974976
102949,0.8062424063682556
102951,0.800878643989563
102953,0.8652142286300659
102955,0.7611029148101807
102957,0.858774721622467
102959,0.8160083889961243
102961,0.7117876410484314
102963,0.910531222820282
102965,0.8247162699699402
102967,0.8423442840576172
102969,0.7912827134132385
102971,0.8660234808921814
102973,0.8487585783004761
102975,0.6881334185600281
102977,0.8560404777526855
102979,0.8813085556030273
102981,0.8648421764373779
102983,0.8474158644676208
102985,0.8660951256752014
102987,0.8205655217170715
102989,0.8321288228034973
102991,0.8467954397201538
102993,0.8456723690032959
102995,0.8753006458282471
102997,0.8776530623435974
102999,0.8558267951011658
103001,0.8433186411857605
103003,0.8091387152671814
103005,0.8557397127151489
103007,0.8565518856048584
103009,0.7981035113334656
103011,0.8031455278396606
103013,0.8351737856864929
103015,0.8610044121742249
103017,0.8062352538108826
103019,0.8199819326400757
103021,0.8050735592842102
103023,0.8484808206558228
103025,0.7947204113006592
103027,0.8807664513587952
103029,0.8369412422180176
103031,0.8494209051132202
103033,0.8341049551963806
103035,0.7956581711769104
103037,0.817878246307373
103039,0.8555082082748413
103041,0.8682711720466614
103043,0.8093815445899963
103045,0.8174810409545898
103047,0.8652659058570862
103049,0.8591272234916687
103051,0.8230330944061279
103053,0.8047047257423401
103055,0.8609912991523743
103057,0.8232994675636292
103059,0.7997192144393921
103061,0.8572685122489929
103063,0.8256449103355408
103065,0.8137277364730835
103067,0.8293976187705994
103069,0.6513553261756897
103071,0.8145449757575989
103073,0.7627080082893372
103075,0.8087391257286072
103077,0.8015188574790955
103079,0.8287671208381653
103081,0.7234105467796326
103083,0.7240144610404968
103085,0.8114877939224243
103087,0.7471669316291809
103089,0.8339894413948059
103091,0.7692634463310242
103093,0.839827835559845
103094,0.8342691659927368
103095,0.8312976956367493
103096,0.7600914835929871
103097,0.8062201738357544
103098,0.7457837462425232
103099,0.840491533279419
103100,0.7750300765037537
103101,0.8167955279350281
103102,0.8575114607810974
103103,0.8281756639480591
103104,0.7930946946144104
103105,0.7978915572166443
103107,0.8273276686668396
103109,0.8098717331886292
103111,0.8505391478538513
103113,0.833105742931366
103115,0.8613218665122986
103117,0.8325170278549194
103119,0.7407054305076599
103121,0.819309651851654
103123,0.8000165224075317
103125,0.7821345329284668
103127,0.7925421595573425
103129,0.7104241251945496
103131,0.6709995865821838
103133,0.8634451031684875
103135,0.8474499583244324
103137,0.8674922585487366
103139,0.8584062457084656
103141,0.8357560634613037
103143,0.8318418860435486
103145,0.8498438000679016
103147,0.8734727501869202
103149,0.8129194974899292
103151,0.867647111415863
103153,0.8401089906692505
103155,0.8623289465904236
103157,0.8722077012062073
103159,0.8742035627365112
103161,0.8831708431243896
103163,0.885895311832428
103165,0.8780505061149597
103167,0.8864009380340576
103169,0.864483118057251
103170,0.8541185259819031
103171,0.8491520285606384
103172,0.8512198328971863
103173,0.8459964394569397
103174,0.8306184411048889
103175,0.8570453524589539
103176,0.8516960740089417
103177,0.7888522744178772
103178,0.882709801197052
103179,0.8472818732261658
103180,0.8029270768165588
103181,0.871732771396637
103182,0.7462767958641052
103183,0.7852744460105896
103184,0.7848164439201355
103185,0.8240812420845032
103187,0.8430402278900146
103189,0.8646954298019409
103191,0.8758384585380554
103193,0.839028000831604
103195,0.8581893444061279
103197,0.8499534726142883
103199,0.8116399049758911
103201,0.7985744476318359
103203,0.8585607409477234
103205,0.7881212830543518
103207,0.8290112614631653
103209,0.6882399320602417
103211,0.8293289542198181
103213,0.8376945853233337
103215,0.8888872265815735
103217,0.8564851880073547
103219,0.8361449837684631
103221,0.8507644534111023
103223,0.856360912322998
103225,0.8059096932411194
103227,0.803422749042511
103229,0.7621004581451416
103231,0.7770373821258545
103233,0.7758752703666687
103235,0.7608098387718201
103237,0.7813021540641785
103239,0.8350972533226013
103241,0.8327311277389526
103243,0.8442793488502502
103245,0.7444819211959839
103247,0.8419764041900635
103249,0.8413874506950378
103251,0.7966851592063904
103252,0.8214157223701477
103253,0.8013190031051636
103254,0.7692745327949524
103255,0.835361897945404
103256,0.783316433429718
103257,0.7972128391265869
103258,0.779623806476593
103259,0.7838192582130432
103260,0.8264086246490479
103261,0.7740687727928162
103262,0.7732371091842651
103263,0.7821843028068542
103264,0.8164376616477966
103265,0.8023240566253662
103266,0.7732458710670471
103267,0.6846369504928589
103268,0.7519726157188416
103269,0.6873038411140442
103270,0.7951440811157227
103271,0.7625793218612671
103272,0.8319763541221619
103273,0.6993613839149475
103275,0.7780196070671082
103277,0.6883326172828674
103279,0.7373278737068176
103281,0.7779103517532349
103283,0.8260267972946167
103284,0.828846275806427
103285,0.8534350991249084
103286,0.8387356400489807
103287,0.8695589303970337
103288,0.8566845059394836
103289,0.8656186461448669
103290,0.8834887146949768
103291,0.8639244437217712
103292,0.8071930408477783
103293,0.8237647414207458
103294,0.8636569976806641
103295,0.8510578870773315
103296,0.7563093304634094
103297,0.8755165338516235
103298,0.8555124402046204
103299,0.7849001288414001
103300,0.8128607869148254
103301,0.8741161227226257
103302,0.8515229821205139
103303,0.8859407305717468
103304,0.8657849431037903
103305,0.8582071661949158
103306,0.8347082734107971
103307,0.8680956959724426
103308,0.8714048266410828
103309,0.8393439054489136
103310,0.8921712636947632
103311,0.8317251801490784
103312,0.8364889025688171
103313,0.8815202116966248
103314,0.8806573152542114
103315,0.8424171805381775
103316,0.876463770866394
103317,0.7199023365974426
103319,0.800310492515564
103321,0.7858439683914185
103323,0.8216590881347656
103325,0.7992671728134155
103327,0.8244135975837708
103329,0.8243778347969055
103331,0.7842591404914856
103333,0.8272949457168579
103335,0.805107057094574
103337,0.810736358165741
103339,0.8065468072891235
103341,0.8085697293281555
103343,0.8507251739501953
103345,0.8228765726089478
103347,0.7679691910743713
103349,0.8268477320671082
103351,0.8138920664787292
103353,0.7428793907165527
103355,0.8624916672706604
103357,0.8821125030517578
103359,0.8493508100509644
103361,0.8594723343849182
103363,0.8884634375572205
103365,0.8455169200897217
103367,0.8582050204277039
103369,0.8940533399581909
103371,0.869950532913208
103373,0.9092854857444763
103375,0.8475238680839539
103377,0.8719237446784973
103379,0.7733981013298035
103381,0.8725613951683044
103383,0.9065510630607605
103385,0.8568939566612244
103387,0.8928512930870056
103389,0.8440963625907898
103391,0.841060221195221
103393,0.8712096810340881
103395,0.8209226727485657
103397,0.8714035153388977
103399,0.8420405983924866
103401,0.8665781617164612
103403,0.8542061448097229
103405,0.8937283754348755
103407,0.8594773411750793
103409,0.8849052786827087
103411,0.7370303869247437
103413,0.8220096230506897
103415,0.8742233514785767
103417,0.8924392461776733
103419,0.8274118304252625
103421,0.8705500364303589
103423,0.7898891568183899
103425,0.7580724954605103
103427,0.8667718768119812
103429,0.7775565981864929
103431,0.8380780816078186
103433,0.8479454517364502
103435,0.850995659828186
103437,0.831773579120636
103439,0.8396524786949158
103441,0.8388931155204773
103443,0.8137138485908508
103445,0.8406630158424377
103447,0.7854660153388977
103449,0.7078145146369934
103451,0.7429653406143188
103453,0.6676604151725769
103455,0.7271754741668701
103457,0.7355359196662903
103459,0.8112497925758362
103461,0.6200271248817444
103463,0.7881789803504944
103465,0.8595537543296814
103467,0.8449026346206665
103469,0.8010551333427429
103471,0.8477266430854797
103473,0.8039578795433044
103475,0.7256322503089905
103477,0.8490017056465149
103479,0.8433788418769836
103481,0.8324994444847107
103483,0.88325035572052
103485,0.820204496383667
103487,0.8349250555038452
103489,0.8135098814964294
103491,0.8291118741035461
103493,0.8893840312957764
103495,0.8584492206573486
103497,0.793826162815094
103499,0.8321681022644043
103501,0.8317518830299377
103503,0.7396330237388611
103505,0.696980357170105
103507,0.8129786849021912
103509,0.7770277857780457
103511,0.8281005024909973
103513,0.8338862061500549
103515,0.7640253305435181
103517,0.7953168749809265
103519,0.8033520579338074
103521,0.8280470967292786
103523,0.799419105052948
103525,0.8302943110466003
103527,0.8636279702186584
103529,0.7622236609458923
103531,0.876865804195404
103533,0.8385252356529236
103535,0.8542869091033936
103537,0.8114566206932068
103539,0.8423278331756592
103541,0.8586220145225525
103543,0.862324059009552
103545,0.8101537823677063
103547,0.8563186526298523
103549,0.8499298691749573
103551,0.7780964970588684
103553,0.7815583348274231
103555,0.80019611120224
103557,0.7839058041572571
103559,0.7966781258583069
103561,0.8020809292793274
103563,0.8281456232070923
103565,0.840559720993042
103567,0.7064403891563416
103569,0.8286318182945251
103571,0.8349748849868774
103573,0.7631271481513977
103575,0.7968096137046814
103577,0.770759642124176
103579,0.7740813493728638
103581,0.7787240147590637
103583,0.8367416262626648
103585,0.8706357479095459
103587,0.8658869862556458
103589,0.8849839568138123
103591,0.6885002851486206
103593,0.8824000954627991
103595,0.8361623883247375
103597,0.8544242978096008
103599,0.7976520657539368
103601,0.8643271327018738
103603,0.8230705261230469
103605,0.8755548596382141
103607,0.8226588368415833
103609,0.8038029074668884
103611,0.814677894115448
103613,0.8838351368904114
103615,0.8295888900756836
103617,0.7179606556892395
103619,0.8316354155540466
103621,0.8213573694229126
103623,0.8482385277748108
103625,0.8015320897102356
103627,0.8182292580604553
103629,0.8586417436599731
103631,0.7988085746765137
103633,0.7088944315910339
103635,0.8067933917045593
103637,0.828295886516571
103639,0.6880964040756226
103641,0.7743969559669495
103643,0.8203540444374084
103645,0.7894189953804016
103647,0.6757320165634155
103649,0.7876630425453186
103651,0.8003970980644226
103653,0.8447651267051697
103655,0.8276893496513367
103657,0.8230919241905212
103659,0.8153476119041443
103660,0.790260910987854
103661,0.7257317900657654
103662,0.8437785506248474
103663,0.7923685908317566
103664,0.8663519024848938
103665,0.8493424654006958
103666,0.8541945815086365
103667,0.8481979966163635
103668,0.837380588054657
103669,0.7802777886390686
103670,0.8190003037452698
103671,0.8653622269630432
103672,0.894212543964386
103673,0.8385812044143677
103674,0.8133677840232849
103676,0.7331584692001343
103678,0.683117151260376
103680,0.7768839597702026
103682,0.8137282729148865
103684,0.8402139544487
103686,0.8122648596763611
103688,0.8098856806755066
103690,0.7451222538948059
103692,0.7857263684272766
103694,0.8108535408973694
103696,0.7888606190681458
103698,0.6243594884872437
103700,0.8182050585746765
103702,0.7092540860176086
103704,0.7509996294975281
103706,0.6053851842880249
103708,0.8334730267524719
103709,0.8698687553405762
103710,0.8505182862281799
103711,0.8310046792030334
103712,0.8353269100189209
103713,0.7953565120697021
103714,0.8568335175514221
103715,0.8535214066505432
103716,0.8517469763755798
103717,0.7842009663581848
103718,0.8348528742790222
103719,0.8527752757072449
103720,0.863023579120636
103721,0.8113033175468445
103722,0.8187230825424194
103723,0.7792556881904602
103725,0.8662740588188171
103727,0.8835820555686951
103729,0.8399956822395325
103731,0.8133569359779358
103733,0.852155864238739
103735,0.8265663385391235
103737,0.8505045175552368
103739,0.8522447943687439
103741,0.8636265993118286
103743,0.8181402087211609
103745,0.9015882611274719
103747,0.866914689540863
103749,0.7652074694633484
103751,0.8650960922241211
103753,0.8783994317054749
103755,0.8589795827865601
103757,0.8828871846199036
103758,0.7976688742637634
103759,0.9017545580863953
103760,0.8597220778465271
103761,0.8474761843681335
103762,0.8664377331733704
103763,0.8519918322563171
103764,0.8595940470695496
103765,0.7791891694068909
103766,0.9130451083183289
103767,0.8605538010597229
103768,0.8495329022407532
103769,0.830308198928833
103770,0.8715224862098694
103771,0.8809755444526672
103772,0.8679925799369812
103773,0.8607335686683655
103774,0.8046219944953918
103775,0.8030561208724976
103777,0.7870529294013977
103779,0.8351156115531921
103781,0.823628306388855
103783,0.8571767807006836
103785,0.8777008652687073
103787,0.8156543374061584
103789,0.8638202548027039
103791,0.8623122572898865
103793,0.8300701975822449
103795,0.8602308630943298
103797,0.7994467616081238
103799,0.7610456943511963
103801,0.7193471789360046
103803,0.7678757309913635
103805,0.8470286726951599
103807,0.8085700869560242
103809,0.6327201724052429
103811,0.8103882670402527
103813,0.7814775109291077
103815,0.7866504788398743
103817,0.7596330642700195
103819,0.8151465058326721
103821,0.7954798936843872
103823,0.7982102036476135
103825,0.857327401638031
103827,0.8236680626869202
103829,0.8208027482032776
103831,0.7420158386230469
103833,0.864281952381134
103835,0.8402611613273621
103837,0.8419545292854309
103839,0.8790386319160461
103841,0.8336557149887085
103843,0.8401013612747192
103845,0.808234453201294
103847,0.8000097870826721
103849,0.7662147283554077
103851,0.792069673538208
103853,0.8187708854675293
103855,0.7940576672554016
103857,0.7834571003913879
103859,0.7840333580970764
103861,0.6547793745994568
103863,0.693443238735199
103865,0.8508027195930481
103867,0.8386017084121704
103869,0.8603019118309021
103871,0.6939865350723267
103873,0.6696847081184387
103875,0.9053131937980652
103877,0.713631808757782
103879,0.902370035648346
103881,0.8261635899543762
103883,0.8222817778587341
103885,0.8277435898780823
103887,0.8255664706230164
103889,0.790789783000946
103891,0.8535999059677124
103893,0.8028791546821594
103895,0.7733933329582214
103897,0.7462854981422424
